epoch,categorical_accuracy,loss,lr
541,0.9995387812588838,0.001330121204551826,1e-07
542,0.999538480835473,0.0013289221033627914,1e-07
543,0.9995394238422914,0.0013277405065326,1e-07
544,0.999539245561732,0.0013265987859543526,1e-07
545,0.9995402699082223,0.0013254535894216429,1e-07
546,0.9995399148138844,0.0013243527135627356,1e-07
547,0.9995410487689161,0.0013231602348949786,1e-07
548,0.9995408847561352,0.0013219805934254947,1e-07
549,0.9995420860497477,0.001320776001346335,1e-07
550,0.9995422096593801,0.0013196078457002856,1e-07
551,0.9995426598277934,0.0013184842430378084,1e-07
552,0.9995428102395145,0.0013173949550936244,1e-07
553,0.9995435209615652,0.0013162595779784502,1e-07
554,0.9995436436377916,0.0013151385877591347,1e-07
555,0.9995444078306757,0.0013139428159636623,1e-07
556,0.9995446802519045,0.00131276380478418,1e-07
557,0.9995453643052103,0.0013115911672133495,1e-07
558,0.9995458270079337,0.001310484708009196,1e-07
559,0.9995463459817089,0.001309378521873197,1e-07
560,0.9995462371732298,0.0013083180896607091,1e-07
561,0.9995474514011835,0.0013071762521137114,1e-07
562,0.9995473565937956,0.0013060150257511256,1e-07
563,0.999548229461815,0.0013048276023601205,1e-07
564,0.9995482174608799,0.0013036836866889424,1e-07
565,0.9995489812537328,0.0013025731689328436,1e-07
566,0.9995491168643004,0.0013015066650558067,1e-07
567,0.9995498690562493,0.001300427995940412,1e-07
568,0.9995497045100935,0.0012993405787800323,1e-07
569,0.9995510712832679,0.0012981786275888278,1e-07
570,0.9995509199381408,0.0012970456235752476,1e-07
571,0.9995521221651593,0.0012958999481640747,1e-07
572,0.9995517657373842,0.0012948047469986783,1e-07
573,0.9995527227452937,0.0012937100504950038,1e-07
574,0.9995524479238779,0.0012926239898530933,1e-07
575,0.9995538416324846,0.0012915313118335352,1e-07
576,0.9995534598694018,0.0012904462710953207,1e-07
577,0.9995545243523531,0.0012893402823705386,1e-07
578,0.9995544428793376,0.0012882565109695202,1e-07
579,0.9995554404237393,0.0012871490198815704,1e-07
580,0.9995552896119871,0.0012860665477028895,1e-07
581,0.9995561508791025,0.001284969252363885,1e-07
582,0.9995563006241049,0.0012839089861474055,1e-07
583,0.9995568606677472,0.001282817174569064,1e-07
584,0.9995570929525149,0.00128177388369885,1e-07
585,0.9995578980819224,0.00128068074167829,1e-07
586,0.9995579391517895,0.0012796165723581766,1e-07
587,0.9995584162556351,0.0012785133203375414,1e-07
588,0.9995586621414628,0.001277436559964638,1e-07
589,0.9995595358095446,0.0012763574587517695,1e-07
590,0.9995595507440418,0.0012753347431828312,1e-07
591,0.999560313470145,0.0012742792402281606,1e-07
592,0.9995604654819906,0.001273220948058741,1e-07
593,0.9995611479351718,0.0012721163709022904,1e-07
594,0.9995611204663646,0.001271054575823183,1e-07
595,0.9995620484053422,0.0012699691208925357,1e-07
596,0.9995617361143398,0.0012689436695309797,1e-07
597,0.9995628816702755,0.0012678792395460225,1e-07
598,0.9995627599274552,0.0012668480899865203,1e-07
599,0.9995635906588578,0.0012657661151773269,1e-07
600,0.9995638381448101,0.0012647174924137528,1e-07
601,0.9995643289830594,0.0012636343765976762,1e-07
602,0.9995646439409362,0.0012625923987529585,1e-07
603,0.9995651610478992,0.0012615551758360668,1e-07
604,0.9995654629380911,0.0012605359299711037,1e-07
605,0.9995658580355463,0.0012594796889706388,1e-07
606,0.9995662271309752,0.0012584697856631347,1e-07
607,0.9995666778327634,0.001257403922916788,1e-07
608,0.9995672369429995,0.001256385927442232,1e-07
609,0.9995677425824022,0.00125530265135976,1e-07
610,0.9995680828755867,0.0012542551262728699,1e-07
611,0.9995684119678984,0.0012531881449497732,1e-07
612,0.9995686841224397,0.0012521894336928107,1e-07
613,0.9995686847891584,0.0012511989705395307,1e-07
614,0.9995691493586939,0.001250218413822286,1e-07
615,0.9995696265958833,0.0012491862307838111,1e-07
616,0.9995698724817109,0.0012481678667258455,1e-07
617,0.9995705556016107,0.0012470839043919797,1e-07
618,0.9995708552249593,0.001246090883584964,1e-07
619,0.9995718254338974,0.001245048759179346,1e-07
620,0.9995718110327753,0.0012440569244673626,1e-07
621,0.9995727257707242,0.001243025411858736,1e-07
622,0.99957250722036,0.0012420461235346035,1e-07
623,0.9995734366261185,0.0012410288152229709,1e-07
624,0.9995735866378085,0.0012400356539427689,1e-07
625,0.9995741194793308,0.0012390051346732683,1e-07
626,0.9995742561566483,0.001238011613664513,1e-07
627,0.9995751712946284,0.0012370015531833027,1e-07
628,0.9995751163570139,0.0012360333340160207,1e-07
629,0.9995760176272467,0.0012350208148145653,1e-07
630,0.9995760172272156,0.0012340426253716376,1e-07
631,0.9995767008804901,0.0012330118498647216,1e-07
632,0.9995768372911201,0.0012320390323247818,1e-07
633,0.9995773977347935,0.0012310093526063815,1e-07
634,0.9995776289528115,0.001230043328629694,1e-07
635,0.9995783810114167,0.001229033349990799,1e-07
636,0.999578093522347,0.00122804913192053,1e-07
637,0.9995789677238037,0.0012270414111724278,1e-07
638,0.9995788710496036,0.0012260762191290595,1e-07
639,0.9995795544361908,0.0012251031307346798,1e-07
640,0.9995793761556314,0.0012241486249407192,1e-07
641,0.9995804542396426,0.0012231470496259355,1e-07
642,0.999580496109572,0.0012221860418604557,1e-07
643,0.999580877739311,0.0012211890175513574,1e-07
644,0.9995809601457327,0.00122023016874318,1e-07
645,0.9995818755504002,0.001219211810512491,1e-07
646,0.9995817111375881,0.0012182308207536888,1e-07
647,0.99958270761524,0.0012172403117309489,1e-07
648,0.9995826933474615,0.0012162855054578437,1e-07
649,0.9995834995436188,0.001215357403381586,1e-07
650,0.9995833779341422,0.001214447518675463,1e-07
651,0.9995838418369591,0.0012134647499368854,1e-07
652,0.9995842512021929,0.001212509195916709,1e-07
653,0.9995848119125537,0.0012115150146351469,1e-07
654,0.9995850852671886,0.0012105435896841955,1e-07
655,0.9995857406515937,0.0012095495796724904,1e-07
656,0.9995858213245469,0.0012086273046453657,1e-07
657,0.999586368833879,0.0012076774595987147,1e-07
658,0.9995866825916623,0.0012067924965286556,1e-07
659,0.9995871600955392,0.0012058120838330509,1e-07
660,0.9995875837285513,0.0012048248821318408,1e-07
661,0.9995880336302773,0.0012038250748910347,1e-07
662,0.9995881437721935,0.0012028695077187918,1e-07
663,0.9995886894147135,0.001201930947340577,1e-07
664,0.9995886087417603,0.0012010708194415104,1e-07
665,0.9995893442657436,0.0012001707795780815,1e-07
666,0.9995890730446084,0.0011992614321208557,1e-07
667,0.9995903827466688,0.0011982311492955617,1e-07
668,0.9995901512619633,0.0011972363618795263,1e-07
669,0.9995914882994872,0.0011962383637966283,1e-07
670,0.9995911474729278,0.0011953112569802193,1e-07
671,0.9995921296828012,0.0011943929553747082,1e-07
672,0.9995914610973674,0.0011935075560727383,1e-07
673,0.9995928404048519,0.001192597390941117,1e-07
674,0.9995925259803499,0.0011917136501993825,1e-07
675,0.999593564461275,0.001190768805281957,1e-07
676,0.9995931686971011,0.0011898446854170604,1e-07
677,0.9995941239715422,0.0011888699208503959,1e-07
678,0.999594232913365,0.001187936027307205,1e-07
679,0.9995948068247545,0.0011869690390626673,1e-07
680,0.9995948744300228,0.0011860817181916857,1e-07
681,0.999595584885386,0.0011851766434958064,1e-07
682,0.9995951059147282,0.00118431206827752,1e-07
683,0.999596034253737,0.0011833718799078583,1e-07
684,0.9995957893013154,0.0011824189639513295,1e-07
685,0.9995969759271183,0.001181459854152762,1e-07
686,0.9995966088318451,0.0011805583105914262,1e-07
687,0.9995974402299663,0.0011796746834002068,1e-07
688,0.9995974682321485,0.0011788189695495382,1e-07
689,0.9995980810799054,0.0011779044095116358,1e-07
690,0.9995981646864206,0.0011769952766870209,1e-07
691,0.9995988872760627,0.00117602979214039,1e-07
692,0.9995988884761563,0.001175061906755629,1e-07
693,0.9995997624109255,0.0011741014905401529,1e-07
694,0.9995997069399363,0.001173188922193914,1e-07
695,0.9996003497900312,0.001172301482205577,1e-07
696,0.9996001712427843,0.001171493871126822,1e-07
697,0.9996006766154996,0.0011706601364628705,1e-07
698,0.9996007580885151,0.0011697885323439826,1e-07
699,0.9996013329333107,0.001168796539416545,1e-07
700,0.9996016721597454,0.0011678502151846232,1e-07
701,0.9996024654215614,0.0011669120913313106,1e-07
702,0.9996023144764655,0.0011660279570042179,1e-07
703,0.9996029021222586,0.0011651484509023694,1e-07
704,0.9996029563931544,0.0011643349367919976,1e-07
705,0.9996036264453692,0.0011634694645311517,1e-07
706,0.9996035571066325,0.0011625606543553776,1e-07
707,0.9996041180836808,0.0011616156191561972,1e-07
708,0.999604580386373,0.0011606638843138439,1e-07
709,0.9996049641496116,0.0011597708009820956,1e-07
710,0.9996050045527601,0.0011589176684849265,1e-07
711,0.999605701673751,0.0011580921131692998,1e-07
712,0.9996052783074262,0.0011572501934925198,1e-07
713,0.9996064259968614,0.0011563750003895283,1e-07
714,0.9996062469162397,0.0011554599063581905,1e-07
715,0.9996071635210008,0.001154533524728501,1e-07
716,0.9996070533790844,0.0011535950764358434,1e-07
717,0.99960790104514,0.0011526850639202817,1e-07
718,0.9996078595752418,0.00115178628945494,1e-07
719,0.9996085430951727,0.0011509430734531838,1e-07
720,0.9996082700072252,0.0011501743951609245,1e-07
721,0.9996090623356352,0.001149396383784601,1e-07
722,0.9996090623356352,0.0011485380895570716,1e-07
723,0.9996093760934185,0.0011476121556510735,1e-07
724,0.9996097035856055,0.0011466699590845558,1e-07
725,0.9996105637859711,0.0011457552394313504,1e-07
726,0.9996105509849736,0.0011449120406509883,1e-07
727,0.9996108774104108,0.001144102271298578,1e-07
728,0.9996107276654084,0.001143354799639344,1e-07
729,0.9996112869089882,0.0011425476815026478,1e-07
730,0.9996113971842482,0.0011416717186456618,1e-07
731,0.9996121612437886,0.001140719742801455,1e-07
732,0.9996120663030569,0.0011398086646429557,1e-07
733,0.9996131310526957,0.0011389484074694923,1e-07
734,0.9996126812843135,0.0011380974076254922,1e-07
735,0.9996138276403116,0.0011372748894280477,1e-07
736,0.9996133373354372,0.0011364646527540643,1e-07
737,0.9996145372956124,0.0011356512959150627,1e-07
738,0.9996138144392829,0.0011348416405038229,1e-07
739,0.9996151790789577,0.001133947412779511,1e-07
740,0.9996142374055764,0.001133047522569671,1e-07
741,0.9996157123205113,0.0011321745959518923,1e-07
742,0.9996151934800799,0.0011312738800592203,1e-07
743,0.9996162838317137,0.001130435014429025,1e-07
744,0.9996158229958024,0.001129628134559594,1e-07
745,0.9996166810626685,0.00112882934985224,1e-07
746,0.9996162852984947,0.001128078576828972,1e-07
747,0.9996170772268734,0.0011272731694701218,1e-07
748,0.9996168581431344,0.0011264056029054493,1e-07
749,0.9996177454122761,0.0011255091564209977,1e-07
750,0.9996177320779036,0.0011246220660041726,1e-07
751,0.9996182090484056,0.001123790378472403,1e-07
752,0.9996185104052225,0.001123040377644726,1e-07
753,0.9996189737746646,0.0011223031784656772,1e-07
754,0.9996190431134012,0.0011215355261973829,1e-07
755,0.999619834108374,0.0011206148325434888,1e-07
756,0.9996198081063478,0.0011197127117561821,1e-07
757,0.9996205457638307,0.001118843859707222,1e-07
758,0.9996204076197324,0.0011180289474735767,1e-07
759,0.9996210368687675,0.0011172424538281873,1e-07
760,0.9996206948421146,0.001116445999901421,1e-07
761,0.9996218287971462,0.0011156366996936421,1e-07
762,0.9996213227577124,0.0011148444129535887,1e-07
763,0.9996225101835776,0.0011140214611611576,1e-07
764,0.9996218688002635,0.0011132239369686977,1e-07
765,0.9996233555827898,0.0011124259433386143,1e-07
766,0.9996224561793692,0.0011115628722739995,1e-07
767,0.9996238213524189,0.0011106755154952719,1e-07
768,0.9996236438719218,0.0011097314501633364,1e-07
769,0.999624641683011,0.0011088821710263414,1e-07
770,0.9996245310077198,0.0011081025977770047,1e-07
771,0.999624899969805,0.0011073787704407566,1e-07
772,0.9996248870354637,0.0011067475904934566,1e-07
773,0.9996254056092077,0.0011060373677655437,1e-07
774,0.999625119586919,0.0011051610893240695,1e-07
775,0.9996263468825577,0.0011041938256999995,1e-07
776,0.9996266361050958,0.0011032811376829768,1e-07
777,0.9996267842499735,0.0011024600786487186,1e-07
778,0.999627153078715,0.0011017491983174778,1e-07
779,0.9996270706722934,0.0011011235387873434,1e-07
780,0.9996274539021571,0.001100463170986112,1e-07
781,0.9996278483328936,0.0010995819266628728,1e-07
782,0.9996282606316893,0.0010986345174180143,1e-07
783,0.9996288594783552,0.0010977348422965502,1e-07
784,0.9996288058741781,0.001096958479421084,1e-07
785,0.9996294600584896,0.0010962576131840077,1e-07
786,0.9996289974891099,0.0010955285858657206,1e-07
787,0.9996301565127618,0.0010947577047976404,1e-07
788,0.9996297210121582,0.0010939394775921296,1e-07
789,0.9996310856518329,0.0010931296215793201,1e-07
790,0.999630253186962,0.0010923766296982486,1e-07
791,0.9996314672815719,0.0010916208462910498,1e-07
792,0.9996309075046172,0.0010908343424235098,1e-07
793,0.9996319042489566,0.001089995121459635,1e-07
794,0.9996318370437195,0.0010890555402987493,1e-07
795,0.9996329016600146,0.0010882211489104446,1e-07
796,0.9996321784036538,0.0010874959626466856,1e-07
797,0.999632750581575,0.001086889173467258,1e-07
798,0.9996325608334552,0.0010863423267844544,1e-07
799,0.9996333104918734,0.0010855671105478209,1e-07
800,0.9996334473025346,0.001084625649422728,1e-07
801,0.9996340482827001,0.0010836720874197615,1e-07
802,0.9996342677664704,0.0010828364855204593,1e-07
803,0.9996342941685278,0.0010821260776544214,1e-07
804,0.999634363240577,0.0010815482781689522,1e-07
805,0.9996346904660764,0.0010809326689988292,1e-07
806,0.9996351130323389,0.0010801575736049459,1e-07
807,0.9996355778685618,0.00107918344987598,1e-07
808,0.9996354822611115,0.0010783136799169487,1e-07
809,0.9996362740561466,0.0010775224771806388,1e-07
810,0.9996360273702566,0.0010768282345065877,1e-07
811,0.9996369290405205,0.001076164147405108,1e-07
812,0.999636328060355,0.0010754481807400075,1e-07
813,0.9996377765732324,0.0010746686564528194,1e-07
814,0.999637025048002,0.001073856891404527,1e-07
815,0.999637995390284,0.0010730909385199615,1e-07
816,0.9996374358800167,0.0010723545845890714,1e-07
817,0.9996382940802265,0.001071626642967368,1e-07
818,0.9996379952569403,0.0010708239438273722,1e-07
819,0.9996389635990663,0.0010700029889027895,1e-07
820,0.9996390049356209,0.0010691708440437155,1e-07
821,0.9996393865653599,0.0010684119963352266,1e-07
822,0.9996395769801982,0.0010677634525022696,1e-07
823,0.9996396333845936,0.0010671713317185016,1e-07
824,0.9996402335646969,0.0010665641416289261,1e-07
825,0.9996404667828707,0.0010656942288853307,1e-07
826,0.9996410812307525,0.0010647791517498408,1e-07
827,0.9996406167945606,0.0010639411539607108,1e-07
828,0.9996414488594004,0.00106325805802117,1e-07
829,0.9996410268265129,0.0010626769959116646,1e-07
830,0.9996417355484077,0.0010620707164724801,1e-07
831,0.9996416954119467,0.001061222612589829,1e-07
832,0.999642527210099,0.0010603978137133571,1e-07
833,0.9996431153892671,0.0010595693079399474,1e-07
834,0.999642856169067,0.0010588366849964143,1e-07
835,0.99964361996192,0.0010581581842066237,1e-07
836,0.9996435247545008,0.0010574829366976934,1e-07
837,0.9996444249579837,0.0010567613296842064,1e-07
838,0.9996438385122841,0.0010560179707478062,1e-07
839,0.9996449984693421,0.001055245643831379,1e-07
840,0.9996445896374833,0.0010545593733280497,1e-07
841,0.9996457222590777,0.0010538725063264146,1e-07
842,0.9996449858016883,0.0010531805324163997,1e-07
843,0.999646063619012,0.0010523812635892887,1e-07
844,0.9996458462687413,0.0010514684174219209,1e-07
845,0.9996467059357321,0.0010506519219594314,1e-07
846,0.9996464475155944,0.0010499673571228727,1e-07
847,0.9996468698151693,0.0010493281138519146,1e-07
848,0.9996467191367608,0.001048848490148441,1e-07
849,0.9996473754545719,0.001048192102735512,1e-07
850,0.9996471973073563,0.0010473839045667362,1e-07
851,0.9996479225638729,0.0010464859759029817,1e-07
852,0.9996480981775578,0.0010457185278172653,1e-07
853,0.9996485767481844,0.0010450323137310927,1e-07
854,0.9996483987343124,0.0010443921481877445,1e-07
855,0.999648876371533,0.0010437745547158565,1e-07
856,0.9996491506595739,0.0010431058581080392,1e-07
857,0.9996498188449766,0.0010422162551256271,1e-07
858,0.9996496965687813,0.001041464547752205,1e-07
859,0.9996501471372259,0.0010407591490004674,1e-07
860,0.9996500645974605,0.001040095757623776,1e-07
861,0.9996508291903758,0.001039395551952498,1e-07
862,0.9996508021215997,0.0010386706757389418,1e-07
863,0.9996516621886217,0.0010379311648888673,1e-07
864,0.9996511030783856,0.0010372583422108223,1e-07
865,0.9996521131570973,0.0010366051816118472,1e-07
866,0.9996517156594552,0.0010359903106502918,1e-07
867,0.9996525083878963,0.001035232664825826,1e-07
868,0.9996525374568282,0.001034296553759571,1e-07
869,0.9996529600230906,0.001033482127078086,1e-07
870,0.9996533015163687,0.001032785023731894,1e-07
871,0.9996536838128263,0.0010321180212339574,1e-07
872,0.9996534105915351,0.0010316133519264264,1e-07
873,0.9996543257295152,0.0010310636268617685,1e-07
874,0.9996537387504407,0.0010303597801189944,1e-07
875,0.9996547900323633,0.0010295210900558658,1e-07
876,0.9996548717720664,0.0010287625837151245,1e-07
877,0.9996552950050474,0.0010280237107728326,1e-07
878,0.9996555674262761,0.001027307272944714,1e-07
879,0.9996554734189504,0.001026692595064611,1e-07
880,0.9996556218305157,0.0010261718599217937,1e-07
881,0.9996562230773687,0.0010254704943945072,1e-07
882,0.9996563048170717,0.0010247236486955107,1e-07
883,0.9996565105664383,0.0010238999929094179,1e-07
884,0.999656864327339,0.0010231936294015109,1e-07
885,0.9996569884703463,0.0010225298611399815,1e-07
886,0.9996572606248877,0.0010218718953814016,1e-07
887,0.9996575345128975,0.0010212303486431822,1e-07
888,0.9996573974355488,0.0010206320720411717,1e-07
889,0.9996582717703493,0.001020002030789377,1e-07
890,0.9996577781318818,0.0010193468083109774,1e-07
891,0.9996587219387626,0.0010185661054488743,1e-07
892,0.9996585028550236,0.0010177171237634442,1e-07
893,0.9996589674245591,0.0010169478280728128,1e-07
894,0.9996588310139292,0.0010162609000638194,1e-07
895,0.9996597592195942,0.0010155839413212783,1e-07
896,0.9996593913242587,0.0010150350391397553,1e-07
897,0.9996601421827704,0.0010144937673379965,1e-07
898,0.9996597462852529,0.0010139079833110499,1e-07
899,0.9996606064856186,0.0010131230393958005,1e-07
900,0.9996603883352856,0.001012355767105033,1e-07
901,0.9996610157175085,0.0010116623561038643,1e-07
902,0.9996613433430392,0.0010109160266560345,1e-07
903,0.9996616029632704,0.0010102525774948923,1e-07
904,0.9996618356480694,0.0010096198134072192,1e-07
905,0.9996617389738693,0.0010090681708754318,1e-07
906,0.9996620124618479,0.0010084606421201425,1e-07
907,0.9996623948916493,0.001007689010733176,1e-07
908,0.9996625862398937,0.00100695301174531,1e-07
909,0.9996629274664842,0.0010062663498703365,1e-07
910,0.9996630776115178,0.001005682889559625,1e-07
911,0.9996635145789025,0.0010050651423322658,1e-07
912,0.9996637056604595,0.0010044150289108505,1e-07
913,0.9996643485105544,0.0010037713726983517,1e-07
914,0.9996641835643675,0.0010031964465162155,1e-07
915,0.9996646077307545,0.0010024875228804217,1e-07
916,0.9996652087109201,0.0010016899632359802,1e-07
917,0.9996649900272122,0.0010009254978045662,1e-07
918,0.9996654408623441,0.001000284990437706,1e-07
919,0.9996657679544999,0.0009996951781997198,1e-07
920,0.9996653991257585,0.0009991944318215864,1e-07
921,0.9996658488941406,0.0009985864151702043,1e-07
922,0.9996661378499913,0.0009978436305949682,1e-07
923,0.9996670379201305,0.0009971013904306455,1e-07
924,0.9996668188363914,0.000996420290414869,1e-07
925,0.9996673243424503,0.000995855096859651,1e-07
926,0.9996670243190706,0.0009953422898737092,1e-07
927,0.9996675570272493,0.0009947177575472992,1e-07
928,0.9996674750208588,0.0009939629092064564,1e-07
929,0.999668172408537,0.000993196512732636,1e-07
930,0.9996685952414869,0.000992425846199503,1e-07
931,0.9996688129917887,0.0009916690813356144,1e-07
932,0.9996690860797361,0.0009910531752348004,1e-07
933,0.9996693610344958,0.0009904701527511759,1e-07
934,0.9996692350246762,0.0009899189804708772,1e-07
935,0.9996694831773472,0.0009891918682432327,1e-07
936,0.9996697273297065,0.000988620070625207,1e-07
937,0.9996700421542396,0.0009879394112036603,1e-07
938,0.9996703561787104,0.0009874761277058118,1e-07
939,0.9996701794982756,0.0009869981588839013,1e-07
940,0.9996704247173847,0.0009866037472894508,1e-07
941,0.999670684337616,0.0009857567011389643,1e-07
942,0.9996718294935205,0.0009846966398212645,1e-07
943,0.9996715173358619,0.0009837056282202981,1e-07
944,0.9996722943297435,0.0009830050574164,1e-07
945,0.9996723908705999,0.0009824908119394555,1e-07
946,0.999672129650244,0.0009821695646401848,1e-07
947,0.99967240340491,0.000981780707384814,1e-07
948,0.9996727176960682,0.0009811363409932754,1e-07
949,0.9996732508042782,0.0009802186463686577,1e-07
950,0.999673441485804,0.0009793292183347747,1e-07
951,0.9996735629619368,0.0009787200775398025,1e-07
952,0.999674096870209,0.000978030615169904,1e-07
953,0.9996743555570342,0.0009773070123791487,1e-07
954,0.9996742198131229,0.0009768020206832137,1e-07
955,0.9996746843826584,0.0009762864936122585,1e-07
956,0.9996746291783566,0.0009757224945348877,1e-07
957,0.9996748077256035,0.0009751570108203401,1e-07
958,0.9996753524347173,0.0009743366474945929,1e-07
959,0.9996756801935917,0.0009735545331455446,1e-07
960,0.9996759120783283,0.000972804683615465,1e-07
961,0.9996766094660066,0.0009720426624174901,1e-07
962,0.9996758303386253,0.0009714837933297246,1e-07
963,0.9996769922958391,0.0009709327105095223,1e-07
964,0.9996761455631896,0.0009703580000017451,1e-07
965,0.9996771420408416,0.0009699918211737785,1e-07
966,0.9996769912290893,0.0009695991577787097,1e-07
967,0.9996771144386906,0.0009688648297055572,1e-07
968,0.9996780425110119,0.0009678030510665328,1e-07
969,0.9996785086806722,0.000966839133210999,1e-07
970,0.9996785070805475,0.0009662519342625947,1e-07
971,0.9996792050016007,0.000965769624233249,1e-07
972,0.9996786712266722,0.0009653872268888277,1e-07
973,0.9996790276544473,0.0009651069685095875,1e-07
974,0.9996789315136221,0.0009644019216244625,1e-07
975,0.9996799955965422,0.000963479166156253,1e-07
976,0.9996801737437578,0.0009626755431812451,1e-07
977,0.9996802421490885,0.0009620410475784327,1e-07
978,0.99968022788131,0.0009615922573812189,1e-07
979,0.9996801598760106,0.0009614134551014468,1e-07
980,0.9996803636252214,0.0009608712107955188,1e-07
981,0.9996810486119332,0.0009598400282256318,1e-07
982,0.9996814849125992,0.0009590043509949386,1e-07
983,0.9996818669423694,0.0009584242002845802,1e-07
984,0.9996822084356475,0.0009578692614021701,1e-07
985,0.9996816905286221,0.0009574243067577533,1e-07
986,0.9996817305317395,0.0009570320633335625,1e-07
987,0.9996819078788928,0.0009564425460567127,1e-07
988,0.9996820173540905,0.0009557178869987504,1e-07
989,0.9996830826371041,0.0009549154021495419,1e-07
990,0.9996830965048514,0.000954150466873572,1e-07
991,0.9996836009441606,0.0009535574960398386,1e-07
992,0.9996839144352565,0.0009530253262820047,1e-07
993,0.9996837241537619,0.0009526815041604086,1e-07
994,0.9996837112194207,0.0009523284386101718,1e-07
995,0.9996839696395584,0.0009516742458018544,1e-07
996,0.9996847350325361,0.0009506581030921204,1e-07
997,0.9996855122931052,0.0009499133632375631,1e-07
998,0.9996848306399864,0.0009494079897898745,1e-07
999,0.99968564923711,0.0009490829318909233,1e-07
