================ Training Loss (Tue Feb 26 13:23:01 2019) ================
(epoch: 13, iters: 1900, time: 0.519, data: 0.002) D_A: 0.178 G_A: 0.347 cycle_A: 0.844 idt_A: 0.243 D_B: 0.456 G_B: 0.076 cycle_B: 0.558 idt_B: 0.286 
(epoch: 13, iters: 2000, time: 1.686, data: 0.002) D_A: 0.132 G_A: 0.717 cycle_A: 1.065 idt_A: 0.564 D_B: 0.185 G_B: 0.615 cycle_B: 1.061 idt_B: 0.340 
(epoch: 14, iters: 100, time: 0.521, data: 0.407) D_A: 0.089 G_A: 0.405 cycle_A: 0.985 idt_A: 0.149 D_B: 0.221 G_B: 0.668 cycle_B: 0.498 idt_B: 0.347 
(epoch: 14, iters: 200, time: 0.518, data: 0.002) D_A: 0.063 G_A: 0.419 cycle_A: 1.364 idt_A: 0.208 D_B: 0.312 G_B: 0.427 cycle_B: 0.560 idt_B: 0.613 
(epoch: 14, iters: 300, time: 0.518, data: 0.002) D_A: 0.079 G_A: 0.632 cycle_A: 1.630 idt_A: 0.177 D_B: 0.216 G_B: 0.286 cycle_B: 0.557 idt_B: 0.684 
(epoch: 14, iters: 400, time: 1.677, data: 0.002) D_A: 0.111 G_A: 0.737 cycle_A: 1.108 idt_A: 0.211 D_B: 0.123 G_B: 0.224 cycle_B: 0.770 idt_B: 0.408 
(epoch: 14, iters: 500, time: 0.522, data: 0.003) D_A: 0.023 G_A: 0.330 cycle_A: 0.986 idt_A: 0.087 D_B: 0.158 G_B: 0.569 cycle_B: 0.277 idt_B: 0.372 
(epoch: 14, iters: 600, time: 0.524, data: 0.002) D_A: 0.053 G_A: 0.771 cycle_A: 0.587 idt_A: 0.157 D_B: 0.065 G_B: 0.146 cycle_B: 0.526 idt_B: 0.171 
(epoch: 14, iters: 700, time: 0.519, data: 0.002) D_A: 0.125 G_A: 0.516 cycle_A: 0.778 idt_A: 0.160 D_B: 0.176 G_B: 0.957 cycle_B: 0.502 idt_B: 0.393 
(epoch: 14, iters: 800, time: 1.687, data: 0.002) D_A: 0.028 G_A: 0.373 cycle_A: 0.917 idt_A: 0.229 D_B: 0.089 G_B: 0.815 cycle_B: 0.696 idt_B: 0.336 
(epoch: 14, iters: 900, time: 0.523, data: 0.002) D_A: 0.039 G_A: 0.588 cycle_A: 0.990 idt_A: 0.181 D_B: 0.099 G_B: 0.143 cycle_B: 0.598 idt_B: 0.380 
(epoch: 14, iters: 1000, time: 0.519, data: 0.002) D_A: 0.115 G_A: 0.902 cycle_A: 0.977 idt_A: 0.170 D_B: 0.206 G_B: 0.849 cycle_B: 0.749 idt_B: 0.349 
(epoch: 14, iters: 1100, time: 0.521, data: 0.002) D_A: 0.167 G_A: 0.543 cycle_A: 0.897 idt_A: 0.083 D_B: 0.195 G_B: 0.261 cycle_B: 0.352 idt_B: 0.319 
(epoch: 14, iters: 1200, time: 1.757, data: 0.002) D_A: 0.178 G_A: 0.608 cycle_A: 1.054 idt_A: 0.157 D_B: 0.277 G_B: 0.209 cycle_B: 0.582 idt_B: 0.419 
(epoch: 14, iters: 1300, time: 0.522, data: 0.001) D_A: 0.085 G_A: 0.491 cycle_A: 0.898 idt_A: 0.107 D_B: 0.125 G_B: 0.508 cycle_B: 0.392 idt_B: 0.336 
(epoch: 14, iters: 1400, time: 0.518, data: 0.002) D_A: 0.043 G_A: 0.439 cycle_A: 0.750 idt_A: 0.250 D_B: 0.046 G_B: 0.317 cycle_B: 0.637 idt_B: 0.310 
(epoch: 14, iters: 1500, time: 0.520, data: 0.002) D_A: 0.062 G_A: 0.385 cycle_A: 1.446 idt_A: 0.183 D_B: 0.241 G_B: 0.684 cycle_B: 0.451 idt_B: 0.749 
(epoch: 14, iters: 1600, time: 1.691, data: 0.002) D_A: 0.072 G_A: 0.531 cycle_A: 0.645 idt_A: 0.239 D_B: 0.122 G_B: 0.587 cycle_B: 0.743 idt_B: 0.243 
(epoch: 14, iters: 1700, time: 0.519, data: 0.002) D_A: 0.103 G_A: 0.555 cycle_A: 0.652 idt_A: 0.213 D_B: 0.111 G_B: 0.373 cycle_B: 0.768 idt_B: 0.206 
(epoch: 14, iters: 1800, time: 0.514, data: 0.002) D_A: 0.112 G_A: 0.777 cycle_A: 0.515 idt_A: 0.301 D_B: 0.194 G_B: 0.212 cycle_B: 0.838 idt_B: 0.173 
(epoch: 14, iters: 1900, time: 0.522, data: 0.002) D_A: 0.145 G_A: 0.277 cycle_A: 0.612 idt_A: 0.227 D_B: 0.137 G_B: 0.294 cycle_B: 0.738 idt_B: 0.276 
(epoch: 14, iters: 2000, time: 1.689, data: 0.002) D_A: 0.153 G_A: 0.264 cycle_A: 0.701 idt_A: 0.124 D_B: 0.039 G_B: 0.174 cycle_B: 0.428 idt_B: 0.232 
(epoch: 15, iters: 100, time: 0.520, data: 0.356) D_A: 0.164 G_A: 0.633 cycle_A: 0.863 idt_A: 0.140 D_B: 0.092 G_B: 0.504 cycle_B: 0.515 idt_B: 0.349 
(epoch: 15, iters: 200, time: 0.521, data: 0.002) D_A: 0.081 G_A: 0.553 cycle_A: 1.001 idt_A: 0.091 D_B: 0.029 G_B: 0.265 cycle_B: 0.289 idt_B: 0.450 
(epoch: 15, iters: 300, time: 0.521, data: 0.002) D_A: 0.125 G_A: 0.383 cycle_A: 0.826 idt_A: 0.160 D_B: 0.108 G_B: 0.169 cycle_B: 0.267 idt_B: 0.381 
(epoch: 15, iters: 400, time: 1.669, data: 0.002) D_A: 0.090 G_A: 0.648 cycle_A: 1.217 idt_A: 0.109 D_B: 0.244 G_B: 0.847 cycle_B: 0.328 idt_B: 0.497 
(epoch: 15, iters: 500, time: 0.519, data: 0.002) D_A: 0.071 G_A: 0.615 cycle_A: 0.479 idt_A: 0.355 D_B: 0.039 G_B: 0.527 cycle_B: 0.846 idt_B: 0.199 
(epoch: 15, iters: 600, time: 0.517, data: 0.002) D_A: 0.187 G_A: 0.857 cycle_A: 0.713 idt_A: 0.082 D_B: 0.290 G_B: 0.140 cycle_B: 0.257 idt_B: 0.222 
(epoch: 15, iters: 700, time: 0.521, data: 0.002) D_A: 0.096 G_A: 0.272 cycle_A: 0.512 idt_A: 0.081 D_B: 0.049 G_B: 0.347 cycle_B: 0.353 idt_B: 0.201 
(epoch: 15, iters: 800, time: 1.583, data: 0.002) D_A: 0.089 G_A: 0.312 cycle_A: 0.961 idt_A: 0.107 D_B: 0.249 G_B: 0.137 cycle_B: 0.349 idt_B: 0.325 
(epoch: 15, iters: 900, time: 0.519, data: 0.002) D_A: 0.029 G_A: 0.585 cycle_A: 1.210 idt_A: 0.105 D_B: 0.037 G_B: 0.887 cycle_B: 0.369 idt_B: 0.467 
(epoch: 15, iters: 1000, time: 0.521, data: 0.002) D_A: 0.086 G_A: 0.716 cycle_A: 0.647 idt_A: 0.151 D_B: 0.267 G_B: 0.347 cycle_B: 0.509 idt_B: 0.186 
(epoch: 15, iters: 1100, time: 0.521, data: 0.002) D_A: 0.057 G_A: 0.173 cycle_A: 1.228 idt_A: 0.141 D_B: 0.113 G_B: 0.552 cycle_B: 0.389 idt_B: 0.491 
(epoch: 15, iters: 1200, time: 1.732, data: 0.002) D_A: 0.234 G_A: 0.272 cycle_A: 0.753 idt_A: 0.137 D_B: 0.108 G_B: 0.547 cycle_B: 0.494 idt_B: 0.259 
(epoch: 15, iters: 1300, time: 0.520, data: 0.002) D_A: 0.083 G_A: 0.674 cycle_A: 0.803 idt_A: 0.168 D_B: 0.356 G_B: 0.132 cycle_B: 0.554 idt_B: 0.329 
(epoch: 15, iters: 1400, time: 0.520, data: 0.002) D_A: 0.123 G_A: 0.763 cycle_A: 0.946 idt_A: 0.172 D_B: 0.237 G_B: 0.372 cycle_B: 0.448 idt_B: 0.423 
(epoch: 15, iters: 1500, time: 0.526, data: 0.002) D_A: 0.155 G_A: 0.300 cycle_A: 1.064 idt_A: 0.149 D_B: 0.220 G_B: 0.618 cycle_B: 0.349 idt_B: 0.491 
(epoch: 15, iters: 1600, time: 1.842, data: 0.002) D_A: 0.192 G_A: 0.248 cycle_A: 3.611 idt_A: 0.213 D_B: 0.257 G_B: 0.222 cycle_B: 0.392 idt_B: 1.643 
(epoch: 15, iters: 1700, time: 0.523, data: 0.002) D_A: 0.045 G_A: 0.579 cycle_A: 0.907 idt_A: 0.253 D_B: 0.122 G_B: 0.174 cycle_B: 0.584 idt_B: 0.336 
(epoch: 15, iters: 1800, time: 0.518, data: 0.002) D_A: 0.055 G_A: 0.302 cycle_A: 0.645 idt_A: 0.145 D_B: 0.217 G_B: 0.176 cycle_B: 0.424 idt_B: 0.231 
(epoch: 15, iters: 1900, time: 0.521, data: 0.002) D_A: 0.055 G_A: 0.070 cycle_A: 1.190 idt_A: 0.083 D_B: 0.102 G_B: 0.342 cycle_B: 0.253 idt_B: 0.366 
(epoch: 15, iters: 2000, time: 1.669, data: 0.002) D_A: 0.062 G_A: 0.645 cycle_A: 0.825 idt_A: 0.161 D_B: 0.118 G_B: 0.545 cycle_B: 0.330 idt_B: 0.309 
(epoch: 16, iters: 100, time: 0.516, data: 0.336) D_A: 0.104 G_A: 0.548 cycle_A: 1.536 idt_A: 0.159 D_B: 0.130 G_B: 0.388 cycle_B: 0.535 idt_B: 0.729 
(epoch: 16, iters: 200, time: 0.521, data: 0.002) D_A: 0.110 G_A: 0.586 cycle_A: 0.781 idt_A: 0.153 D_B: 0.079 G_B: 0.706 cycle_B: 0.504 idt_B: 0.357 
(epoch: 16, iters: 300, time: 0.519, data: 0.002) D_A: 0.158 G_A: 0.626 cycle_A: 1.155 idt_A: 0.077 D_B: 0.209 G_B: 0.447 cycle_B: 0.214 idt_B: 0.466 
(epoch: 16, iters: 400, time: 1.657, data: 0.002) D_A: 0.196 G_A: 0.234 cycle_A: 1.055 idt_A: 0.063 D_B: 0.302 G_B: 0.074 cycle_B: 0.279 idt_B: 0.355 
(epoch: 16, iters: 500, time: 0.518, data: 0.002) D_A: 0.217 G_A: 0.243 cycle_A: 0.602 idt_A: 0.131 D_B: 0.184 G_B: 1.168 cycle_B: 0.580 idt_B: 0.238 
(epoch: 16, iters: 600, time: 0.519, data: 0.002) D_A: 0.094 G_A: 0.884 cycle_A: 0.920 idt_A: 0.139 D_B: 0.227 G_B: 0.585 cycle_B: 0.416 idt_B: 0.438 
(epoch: 16, iters: 700, time: 0.517, data: 0.002) D_A: 0.065 G_A: 0.686 cycle_A: 1.319 idt_A: 0.164 D_B: 0.161 G_B: 0.325 cycle_B: 0.496 idt_B: 0.344 
(epoch: 16, iters: 800, time: 1.731, data: 0.002) D_A: 0.109 G_A: 0.915 cycle_A: 0.735 idt_A: 0.151 D_B: 0.073 G_B: 0.165 cycle_B: 0.473 idt_B: 0.306 
(epoch: 16, iters: 900, time: 0.520, data: 0.002) D_A: 0.138 G_A: 0.468 cycle_A: 0.775 idt_A: 0.116 D_B: 0.087 G_B: 0.363 cycle_B: 0.504 idt_B: 0.275 
(epoch: 16, iters: 1000, time: 0.516, data: 0.002) D_A: 0.037 G_A: 0.241 cycle_A: 0.858 idt_A: 0.223 D_B: 0.134 G_B: 0.439 cycle_B: 0.653 idt_B: 0.317 
(epoch: 16, iters: 1100, time: 0.518, data: 0.002) D_A: 0.055 G_A: 0.486 cycle_A: 0.822 idt_A: 0.182 D_B: 0.082 G_B: 0.620 cycle_B: 0.490 idt_B: 0.380 
(epoch: 16, iters: 1200, time: 1.779, data: 0.002) D_A: 0.056 G_A: 0.553 cycle_A: 1.091 idt_A: 0.264 D_B: 0.122 G_B: 0.409 cycle_B: 0.637 idt_B: 0.411 
(epoch: 16, iters: 1300, time: 0.518, data: 0.002) D_A: 0.029 G_A: 0.829 cycle_A: 0.872 idt_A: 0.118 D_B: 0.259 G_B: 0.174 cycle_B: 0.502 idt_B: 0.362 
(epoch: 16, iters: 1400, time: 0.522, data: 0.002) D_A: 0.070 G_A: 0.657 cycle_A: 0.888 idt_A: 0.179 D_B: 0.054 G_B: 0.471 cycle_B: 0.809 idt_B: 0.324 
(epoch: 16, iters: 1500, time: 0.519, data: 0.002) D_A: 0.056 G_A: 0.192 cycle_A: 0.671 idt_A: 0.139 D_B: 0.084 G_B: 0.401 cycle_B: 0.409 idt_B: 0.272 
(epoch: 16, iters: 1600, time: 1.764, data: 0.002) D_A: 0.054 G_A: 0.340 cycle_A: 0.932 idt_A: 0.151 D_B: 0.359 G_B: 0.257 cycle_B: 0.593 idt_B: 0.373 
(epoch: 16, iters: 1700, time: 0.522, data: 0.002) D_A: 0.083 G_A: 0.633 cycle_A: 0.733 idt_A: 0.142 D_B: 0.026 G_B: 0.985 cycle_B: 0.501 idt_B: 0.290 
(epoch: 16, iters: 1800, time: 0.521, data: 0.002) D_A: 0.081 G_A: 0.774 cycle_A: 0.707 idt_A: 0.282 D_B: 0.145 G_B: 0.415 cycle_B: 0.497 idt_B: 0.250 
(epoch: 16, iters: 1900, time: 0.521, data: 0.002) D_A: 0.157 G_A: 0.287 cycle_A: 0.679 idt_A: 0.171 D_B: 0.094 G_B: 0.309 cycle_B: 0.499 idt_B: 0.263 
(epoch: 16, iters: 2000, time: 1.699, data: 0.002) D_A: 0.031 G_A: 0.862 cycle_A: 0.921 idt_A: 0.102 D_B: 0.171 G_B: 0.404 cycle_B: 0.292 idt_B: 0.394 
(epoch: 17, iters: 100, time: 0.520, data: 0.381) D_A: 0.565 G_A: 1.282 cycle_A: 0.988 idt_A: 0.215 D_B: 0.171 G_B: 0.723 cycle_B: 0.473 idt_B: 0.372 
(epoch: 17, iters: 200, time: 0.518, data: 0.002) D_A: 0.203 G_A: 0.629 cycle_A: 0.665 idt_A: 0.237 D_B: 0.170 G_B: 0.307 cycle_B: 0.743 idt_B: 0.226 
(epoch: 17, iters: 300, time: 0.521, data: 0.002) D_A: 0.314 G_A: 0.121 cycle_A: 0.772 idt_A: 0.117 D_B: 0.250 G_B: 0.123 cycle_B: 0.346 idt_B: 0.333 
(epoch: 17, iters: 400, time: 1.732, data: 0.002) D_A: 0.209 G_A: 0.545 cycle_A: 0.788 idt_A: 0.103 D_B: 0.284 G_B: 0.152 cycle_B: 0.189 idt_B: 0.356 
(epoch: 17, iters: 500, time: 0.518, data: 0.002) D_A: 0.072 G_A: 0.583 cycle_A: 0.635 idt_A: 0.077 D_B: 0.091 G_B: 0.561 cycle_B: 0.238 idt_B: 0.225 
(epoch: 17, iters: 600, time: 0.522, data: 0.002) D_A: 0.051 G_A: 0.371 cycle_A: 1.153 idt_A: 0.081 D_B: 0.082 G_B: 0.695 cycle_B: 0.207 idt_B: 0.298 
(epoch: 17, iters: 700, time: 0.518, data: 0.002) D_A: 0.100 G_A: 0.479 cycle_A: 1.023 idt_A: 0.175 D_B: 0.088 G_B: 0.195 cycle_B: 0.605 idt_B: 0.372 
(epoch: 17, iters: 800, time: 1.710, data: 0.002) D_A: 0.064 G_A: 0.508 cycle_A: 0.700 idt_A: 0.071 D_B: 0.170 G_B: 0.338 cycle_B: 0.302 idt_B: 0.337 
(epoch: 17, iters: 900, time: 0.519, data: 0.002) D_A: 0.276 G_A: 0.259 cycle_A: 0.865 idt_A: 0.129 D_B: 0.163 G_B: 0.263 cycle_B: 0.349 idt_B: 0.248 
(epoch: 17, iters: 1000, time: 0.520, data: 0.002) D_A: 0.271 G_A: 0.289 cycle_A: 1.156 idt_A: 0.229 D_B: 0.153 G_B: 0.384 cycle_B: 0.637 idt_B: 0.472 
(epoch: 17, iters: 1100, time: 0.521, data: 0.002) D_A: 0.251 G_A: 0.238 cycle_A: 0.562 idt_A: 0.128 D_B: 0.310 G_B: 0.194 cycle_B: 0.515 idt_B: 0.244 
(epoch: 17, iters: 1200, time: 1.808, data: 0.002) D_A: 0.272 G_A: 0.323 cycle_A: 1.188 idt_A: 0.321 D_B: 0.132 G_B: 0.695 cycle_B: 0.642 idt_B: 0.666 
(epoch: 17, iters: 1300, time: 0.522, data: 0.002) D_A: 0.205 G_A: 0.341 cycle_A: 0.670 idt_A: 0.255 D_B: 0.140 G_B: 0.233 cycle_B: 0.485 idt_B: 0.290 
(epoch: 17, iters: 1400, time: 0.517, data: 0.002) D_A: 0.278 G_A: 0.255 cycle_A: 0.866 idt_A: 0.175 D_B: 0.148 G_B: 0.286 cycle_B: 0.566 idt_B: 0.445 
(epoch: 17, iters: 1500, time: 0.523, data: 0.002) D_A: 0.217 G_A: 0.372 cycle_A: 0.599 idt_A: 0.072 D_B: 0.169 G_B: 0.466 cycle_B: 0.259 idt_B: 0.260 
(epoch: 17, iters: 1600, time: 1.663, data: 0.002) D_A: 0.353 G_A: 0.151 cycle_A: 0.885 idt_A: 0.087 D_B: 0.170 G_B: 0.836 cycle_B: 0.289 idt_B: 0.336 
(epoch: 17, iters: 1700, time: 0.516, data: 0.002) D_A: 0.195 G_A: 0.739 cycle_A: 0.731 idt_A: 0.076 D_B: 0.081 G_B: 0.304 cycle_B: 0.504 idt_B: 0.382 
(epoch: 17, iters: 1800, time: 0.518, data: 0.002) D_A: 0.269 G_A: 0.233 cycle_A: 0.813 idt_A: 0.175 D_B: 0.320 G_B: 0.315 cycle_B: 0.556 idt_B: 0.407 
(epoch: 17, iters: 1900, time: 0.522, data: 0.002) D_A: 0.251 G_A: 0.269 cycle_A: 0.724 idt_A: 0.098 D_B: 0.310 G_B: 0.139 cycle_B: 0.281 idt_B: 0.280 
(epoch: 17, iters: 2000, time: 1.732, data: 0.002) D_A: 0.286 G_A: 0.322 cycle_A: 1.113 idt_A: 0.246 D_B: 0.154 G_B: 0.370 cycle_B: 0.400 idt_B: 0.393 
(epoch: 18, iters: 100, time: 0.515, data: 0.391) D_A: 0.192 G_A: 0.209 cycle_A: 1.255 idt_A: 0.164 D_B: 0.252 G_B: 0.314 cycle_B: 0.442 idt_B: 0.458 
(epoch: 18, iters: 200, time: 0.524, data: 0.002) D_A: 0.276 G_A: 0.193 cycle_A: 0.844 idt_A: 0.115 D_B: 0.273 G_B: 0.285 cycle_B: 0.429 idt_B: 0.298 
(epoch: 18, iters: 300, time: 0.519, data: 0.002) D_A: 0.247 G_A: 0.275 cycle_A: 0.485 idt_A: 0.199 D_B: 0.238 G_B: 0.256 cycle_B: 0.490 idt_B: 0.198 
(epoch: 18, iters: 400, time: 1.681, data: 0.002) D_A: 0.254 G_A: 0.285 cycle_A: 0.756 idt_A: 0.132 D_B: 0.285 G_B: 0.321 cycle_B: 0.318 idt_B: 0.343 
(epoch: 18, iters: 500, time: 0.517, data: 0.002) D_A: 0.252 G_A: 0.227 cycle_A: 0.671 idt_A: 0.134 D_B: 0.351 G_B: 0.150 cycle_B: 0.394 idt_B: 0.242 
(epoch: 18, iters: 600, time: 0.517, data: 0.002) D_A: 0.179 G_A: 0.243 cycle_A: 0.634 idt_A: 0.087 D_B: 0.223 G_B: 0.187 cycle_B: 0.287 idt_B: 0.248 
(epoch: 18, iters: 700, time: 0.516, data: 0.002) D_A: 0.295 G_A: 0.192 cycle_A: 1.394 idt_A: 0.123 D_B: 0.231 G_B: 0.243 cycle_B: 0.231 idt_B: 0.565 
(epoch: 18, iters: 800, time: 1.603, data: 0.002) D_A: 0.221 G_A: 0.412 cycle_A: 0.654 idt_A: 0.094 D_B: 0.171 G_B: 0.185 cycle_B: 0.365 idt_B: 0.261 
(epoch: 18, iters: 900, time: 0.521, data: 0.002) D_A: 0.264 G_A: 0.199 cycle_A: 0.866 idt_A: 0.112 D_B: 0.157 G_B: 0.248 cycle_B: 0.322 idt_B: 0.373 
(epoch: 18, iters: 1000, time: 0.517, data: 0.002) D_A: 0.293 G_A: 0.229 cycle_A: 0.690 idt_A: 0.124 D_B: 0.183 G_B: 0.266 cycle_B: 0.416 idt_B: 0.218 
(epoch: 18, iters: 1100, time: 0.519, data: 0.002) D_A: 0.216 G_A: 0.376 cycle_A: 0.835 idt_A: 0.209 D_B: 0.168 G_B: 0.214 cycle_B: 0.499 idt_B: 0.437 
(epoch: 18, iters: 1200, time: 1.717, data: 0.002) D_A: 0.186 G_A: 0.451 cycle_A: 1.071 idt_A: 0.077 D_B: 0.267 G_B: 0.282 cycle_B: 0.300 idt_B: 0.440 
(epoch: 18, iters: 1300, time: 0.519, data: 0.002) D_A: 0.105 G_A: 0.435 cycle_A: 0.625 idt_A: 0.237 D_B: 0.140 G_B: 0.467 cycle_B: 0.516 idt_B: 0.189 
(epoch: 18, iters: 1400, time: 0.520, data: 0.002) D_A: 0.229 G_A: 0.174 cycle_A: 1.257 idt_A: 0.089 D_B: 0.081 G_B: 0.316 cycle_B: 0.345 idt_B: 0.551 
(epoch: 18, iters: 1500, time: 0.519, data: 0.002) D_A: 0.121 G_A: 0.725 cycle_A: 0.739 idt_A: 0.174 D_B: 0.207 G_B: 0.202 cycle_B: 0.703 idt_B: 0.285 
(epoch: 18, iters: 1600, time: 1.953, data: 0.002) D_A: 0.240 G_A: 0.282 cycle_A: 0.666 idt_A: 0.270 D_B: 0.249 G_B: 0.286 cycle_B: 0.514 idt_B: 0.212 
(epoch: 18, iters: 1700, time: 0.520, data: 0.002) D_A: 0.061 G_A: 0.322 cycle_A: 0.748 idt_A: 0.071 D_B: 0.174 G_B: 0.245 cycle_B: 0.206 idt_B: 0.325 
(epoch: 18, iters: 1800, time: 0.519, data: 0.002) D_A: 0.037 G_A: 0.212 cycle_A: 1.402 idt_A: 0.162 D_B: 0.276 G_B: 0.276 cycle_B: 0.421 idt_B: 0.612 
(epoch: 18, iters: 1900, time: 0.519, data: 0.002) D_A: 0.142 G_A: 1.116 cycle_A: 1.229 idt_A: 0.163 D_B: 0.115 G_B: 0.787 cycle_B: 0.447 idt_B: 0.605 
(epoch: 18, iters: 2000, time: 1.574, data: 0.002) D_A: 0.148 G_A: 0.662 cycle_A: 1.108 idt_A: 0.073 D_B: 0.104 G_B: 0.637 cycle_B: 0.245 idt_B: 0.436 
(epoch: 19, iters: 100, time: 0.522, data: 0.308) D_A: 0.189 G_A: 0.320 cycle_A: 0.728 idt_A: 0.213 D_B: 0.214 G_B: 0.298 cycle_B: 0.587 idt_B: 0.258 
(epoch: 19, iters: 200, time: 0.517, data: 0.002) D_A: 0.214 G_A: 0.402 cycle_A: 0.626 idt_A: 0.200 D_B: 0.163 G_B: 0.656 cycle_B: 0.507 idt_B: 0.222 
(epoch: 19, iters: 300, time: 0.520, data: 0.002) D_A: 0.081 G_A: 0.256 cycle_A: 0.943 idt_A: 0.246 D_B: 0.106 G_B: 0.371 cycle_B: 0.634 idt_B: 0.352 
(epoch: 19, iters: 400, time: 1.668, data: 0.002) D_A: 0.218 G_A: 0.158 cycle_A: 0.677 idt_A: 0.124 D_B: 0.094 G_B: 0.412 cycle_B: 0.312 idt_B: 0.235 
(epoch: 19, iters: 500, time: 0.518, data: 0.002) D_A: 0.241 G_A: 0.485 cycle_A: 0.700 idt_A: 0.200 D_B: 0.157 G_B: 0.708 cycle_B: 0.830 idt_B: 0.253 
(epoch: 19, iters: 600, time: 0.519, data: 0.002) D_A: 0.068 G_A: 0.395 cycle_A: 0.618 idt_A: 0.089 D_B: 0.144 G_B: 0.426 cycle_B: 0.300 idt_B: 0.219 
(epoch: 19, iters: 700, time: 0.519, data: 0.002) D_A: 0.082 G_A: 0.433 cycle_A: 0.744 idt_A: 0.103 D_B: 0.127 G_B: 0.481 cycle_B: 0.401 idt_B: 0.256 
(epoch: 19, iters: 800, time: 1.815, data: 0.002) D_A: 0.055 G_A: 0.614 cycle_A: 1.417 idt_A: 0.125 D_B: 0.293 G_B: 0.835 cycle_B: 0.627 idt_B: 0.679 
(epoch: 19, iters: 900, time: 0.514, data: 0.002) D_A: 0.151 G_A: 0.427 cycle_A: 0.797 idt_A: 0.153 D_B: 0.117 G_B: 0.386 cycle_B: 0.377 idt_B: 0.339 
(epoch: 19, iters: 1000, time: 0.519, data: 0.002) D_A: 0.118 G_A: 1.020 cycle_A: 0.886 idt_A: 0.122 D_B: 0.250 G_B: 0.315 cycle_B: 0.512 idt_B: 0.309 
(epoch: 19, iters: 1100, time: 0.523, data: 0.002) D_A: 0.244 G_A: 0.293 cycle_A: 0.691 idt_A: 0.212 D_B: 0.269 G_B: 0.241 cycle_B: 0.483 idt_B: 0.264 
(epoch: 19, iters: 1200, time: 1.722, data: 0.002) D_A: 0.107 G_A: 0.431 cycle_A: 0.808 idt_A: 0.074 D_B: 0.176 G_B: 0.277 cycle_B: 0.229 idt_B: 0.338 
(epoch: 19, iters: 1300, time: 0.523, data: 0.002) D_A: 0.173 G_A: 0.667 cycle_A: 0.650 idt_A: 0.157 D_B: 0.256 G_B: 0.852 cycle_B: 0.373 idt_B: 0.223 
(epoch: 19, iters: 1400, time: 0.521, data: 0.002) D_A: 0.128 G_A: 0.597 cycle_A: 0.682 idt_A: 0.196 D_B: 0.150 G_B: 0.355 cycle_B: 0.426 idt_B: 0.203 
(epoch: 19, iters: 1500, time: 0.524, data: 0.002) D_A: 0.097 G_A: 0.129 cycle_A: 1.044 idt_A: 0.113 D_B: 0.166 G_B: 0.238 cycle_B: 0.317 idt_B: 0.486 
(epoch: 19, iters: 1600, time: 1.783, data: 0.002) D_A: 0.111 G_A: 0.547 cycle_A: 0.735 idt_A: 0.150 D_B: 0.199 G_B: 0.646 cycle_B: 0.372 idt_B: 0.282 
(epoch: 19, iters: 1700, time: 0.522, data: 0.002) D_A: 0.080 G_A: 0.468 cycle_A: 0.973 idt_A: 0.113 D_B: 0.181 G_B: 0.217 cycle_B: 0.521 idt_B: 0.388 
(epoch: 19, iters: 1800, time: 0.519, data: 0.002) D_A: 0.030 G_A: 0.242 cycle_A: 0.929 idt_A: 0.145 D_B: 0.049 G_B: 0.324 cycle_B: 0.510 idt_B: 0.443 
(epoch: 19, iters: 1900, time: 0.522, data: 0.002) D_A: 0.027 G_A: 0.300 cycle_A: 0.740 idt_A: 0.197 D_B: 0.123 G_B: 0.365 cycle_B: 0.472 idt_B: 0.292 
(epoch: 19, iters: 2000, time: 1.746, data: 0.002) D_A: 0.229 G_A: 1.241 cycle_A: 1.718 idt_A: 0.141 D_B: 0.203 G_B: 0.535 cycle_B: 0.521 idt_B: 0.707 
(epoch: 20, iters: 100, time: 0.521, data: 0.361) D_A: 0.107 G_A: 0.574 cycle_A: 1.195 idt_A: 0.162 D_B: 0.136 G_B: 0.621 cycle_B: 0.460 idt_B: 0.543 
(epoch: 20, iters: 200, time: 0.521, data: 0.002) D_A: 0.126 G_A: 0.353 cycle_A: 1.248 idt_A: 0.160 D_B: 0.071 G_B: 0.583 cycle_B: 0.567 idt_B: 0.502 
(epoch: 20, iters: 300, time: 0.517, data: 0.002) D_A: 0.479 G_A: 0.036 cycle_A: 0.718 idt_A: 0.107 D_B: 0.117 G_B: 0.528 cycle_B: 0.357 idt_B: 0.205 
(epoch: 20, iters: 400, time: 1.791, data: 0.002) D_A: 0.123 G_A: 0.386 cycle_A: 0.782 idt_A: 0.201 D_B: 0.175 G_B: 0.549 cycle_B: 0.554 idt_B: 0.297 
(epoch: 20, iters: 500, time: 0.519, data: 0.002) D_A: 0.163 G_A: 0.327 cycle_A: 0.741 idt_A: 0.196 D_B: 0.120 G_B: 0.455 cycle_B: 0.406 idt_B: 0.249 
(epoch: 20, iters: 600, time: 0.517, data: 0.003) D_A: 0.182 G_A: 0.250 cycle_A: 0.837 idt_A: 0.093 D_B: 0.103 G_B: 0.198 cycle_B: 0.341 idt_B: 0.383 
(epoch: 20, iters: 700, time: 0.517, data: 0.002) D_A: 0.223 G_A: 0.416 cycle_A: 0.771 idt_A: 0.126 D_B: 0.178 G_B: 0.355 cycle_B: 0.475 idt_B: 0.261 
