epoch,categorical_accuracy,loss,lr
51,0.9956780382717483,0.01093823917760145,1.25e-05
52,0.9963314777252658,0.009125359239727591,1.25e-05
53,0.9966663640884211,0.00826490338750067,1.25e-05
54,0.9968301889880392,0.00785762591650022,1.25e-05
55,0.9968735811694357,0.007776633071686064,1.25e-05
56,0.996865321192432,0.007831770168321511,1.25e-05
57,0.9968666711642972,0.00783635772581335,1.25e-05
58,0.9969158716649817,0.007727660588770105,1.25e-05
59,0.996897700115605,0.007792187217097954,1.25e-05
60,0.9970045391078497,0.007534704085697797,1.25e-05
61,0.9969980948723403,0.00755193769531762,1.25e-05
62,0.9970493419325058,0.007436060532094115,1.25e-05
63,0.9971014409257262,0.007283304095001562,1.25e-05
64,0.9971390582571094,0.0071836728644317695,1.25e-05
65,0.9971680369153119,0.007153038743891706,1.25e-05
66,0.9971681409234169,0.007177359839147103,1.25e-05
67,0.9972788802195982,0.006839758064389496,1.25e-05
68,0.9973256433303458,0.006766200065612793,1.25e-05
69,0.9973871693248451,0.006613164540105218,1.25e-05
70,0.9973223208047667,0.00680717565869325,1.25e-05
71,0.9974199238772894,0.006531272425214183,1.25e-05
72,0.9973633425347757,0.006659336938153977,1.25e-05
73,0.9973535591057217,0.006746704813084613,1.25e-05
74,0.9973067551917945,0.00683603697441835,1.25e-05
75,0.9972229130582788,0.00706964651210196,6.25e-06
76,0.9976408537602265,0.0059223641751863275,6.25e-06
77,0.9978405475883142,0.005395298036152884,6.25e-06
78,0.9979122725109126,0.005209358479885981,6.25e-06
79,0.9979244945299972,0.005189029962424464,6.25e-06
80,0.9979437617647567,0.005124455997074477,6.25e-06
81,0.9979616263568801,0.005122505845106155,6.25e-06
82,0.9979753635607043,0.0050600556452535675,6.25e-06
83,0.9980065497242631,0.00499150910366835,6.25e-06
84,0.9980363191107509,0.00492701327774082,6.25e-06
85,0.998013910831221,0.004986821405039537,6.25e-06
86,0.998018864950611,0.004954473817641836,6.25e-06
87,0.9980638587234805,0.004851958095627343,6.25e-06
88,0.9980720588291518,0.004827557260824796,6.25e-06
89,0.9980472778313912,0.004873907672745536,6.25e-06
90,0.9980525285072241,0.004885160016266825,3.125e-06
91,0.9981443571297648,0.004629356615762049,3.125e-06
92,0.9982102217290225,0.004481353615754403,3.125e-06
93,0.9982338077003257,0.004421436546632907,3.125e-06
94,0.9982272971929853,0.004420815698252428,3.125e-06
95,0.9982287398387388,0.004442044152509446,3.125e-06
96,0.9982507600880309,0.0043794524749653455,3.125e-06
97,0.9982663789051491,0.004340696121488908,3.125e-06
98,0.9982846052587966,0.004281536178034158,3.125e-06
99,0.9983031333692922,0.004249582354654401,3.125e-06
100,0.9982913535179975,0.004286738450095157,3.125e-06
101,0.9983142813046774,0.004214692969183527,3.125e-06
102,0.998308962623545,0.004235695405827806,3.125e-06
103,0.998296693400782,0.004249003909578259,3.125e-06
104,0.9983158418262832,0.004203264878633572,3.125e-06
105,0.9983574042650943,0.004112678352885065,1.5625e-06
106,0.9983503354475802,0.0041369282425916705,1.5625e-06
107,0.998367053417018,0.004085303819686241,1.5625e-06
108,0.9983835837718358,0.004046449991947319,1.5625e-06
109,0.9983697378928763,0.004073701048857414,1.5625e-06
110,0.9983752507224712,0.004060448149440006,1.5625e-06
111,0.9983785939163277,0.004055236276630854,7.8125e-07
112,0.9983946435670191,0.004016616200440682,7.8125e-07
113,0.9983921432388442,0.004026131208577679,7.8125e-07
114,0.9983999989176756,0.0040033431661209,7.8125e-07
115,0.9984065590288815,0.003988038506817231,7.8125e-07
116,0.998410637880065,0.003984369687586023,7.8125e-07
117,0.9984128265839561,0.00397749195162882,7.8125e-07
118,0.998406993196048,0.003985153481997633,7.8125e-07
119,0.9983918001454415,0.004011418328722585,7.8125e-07
120,0.9984326670633866,0.003920558981714099,3.90625e-07
121,0.9984131791447634,0.00396913916739308,3.90625e-07
122,0.9984205266506613,0.003951820884508308,3.90625e-07
123,0.9984283884633041,0.003943132340774706,3.90625e-07
124,0.998424668306739,0.0039432523501266034,3.90625e-07
125,0.9984322034272571,0.003920961279730402,1.953125e-07
126,0.9984199300708386,0.003955711987727974,1.953125e-07
127,0.9984198247292965,0.003939462054762531,1.953125e-07
128,0.9984361305332824,0.003917957712339875,1.953125e-07
129,0.9984217534129252,0.003942781513435995,1.953125e-07
130,0.9984403281937243,0.0039024439700764565,9.765625e-08
131,0.9984321486229865,0.003925227212159159,9.765625e-08
132,0.9984464773395717,0.0038930927080329364,9.765625e-08
133,0.9984405967479851,0.0039136879129431125,9.765625e-08
134,0.9984261209532719,0.003927251903269382,9.765625e-08
135,0.99841114431953,0.003961462835870866,9.765625e-08
136,0.9984269650190468,0.003936550627885516,4.8828124e-08
137,0.9984428142541207,0.003899940041620993,4.8828124e-08
138,0.9984490643411674,0.003887105708154256,4.8828124e-08
139,0.9984539740570973,0.0038741033615948637,4.8828124e-08
140,0.9984397978857327,0.003895503162537645,4.8828124e-08
141,0.9984418457786509,0.003888517818194908,2.4414062e-08
142,0.9984260106780118,0.00394254882863704,2.4414062e-08
143,0.9984359373182259,0.003911439737750913,2.4414062e-08
144,0.9984543530199619,0.0038792354948568664,2.4414062e-08
145,0.9984537547066707,0.003870113584019194,2.4414062e-08
146,0.9984109912409345,0.0039634135212140865,1.2207031e-08
147,0.998436340149617,0.003912374477258464,1.2207031e-08
148,0.998428375928994,0.003922300450753846,1.2207031e-08
149,0.9984461529142905,0.0038984833947764146,1.2207031e-08
150,0.9984402000504052,0.003911477474024898,1.2207031e-08
151,0.9984514494603646,0.0038739357485333813,1e-08
152,0.9984426289063438,0.003912794509990103,1e-08
153,0.9984544551612546,0.003877474557633368,1e-08
154,0.9984363658849559,0.0039171576499938965,1e-08
155,0.9984443841097872,0.0038933264595816864,1e-08
