epoch,categorical_accuracy,loss,lr
107,0.9984964324323923,0.003872456699943116,1.5625e-06
108,0.9985052120498896,0.003849742529909616,1.5625e-06
109,0.9985096099926054,0.00383681552255447,1.5625e-06
110,0.9985150580171503,0.003820913350022079,1.5625e-06
111,0.9985294080687316,0.003791585864636722,1.5625e-06
112,0.9985428296479603,0.0037610665530433056,1.5625e-06
113,0.9985494533641226,0.0037460317814376797,1.5625e-06
114,0.9985615772422262,0.00371673963213927,1.5625e-06
115,0.9985694966593578,0.003695429438179238,1.5625e-06
116,0.9985803385708956,0.0036689188389703465,1.5625e-06
117,0.9985820055007935,0.003659544641806242,1.5625e-06
118,0.9985859375405365,0.003642577986322527,1.5625e-06
119,0.9985973793654901,0.003620382256689221,1.5625e-06
120,0.9985915489111438,0.0036314556529324594,7.8125e-07
121,0.9986305606178523,0.0035447160936308655,7.8125e-07
122,0.9986562972900851,0.003491087381205036,7.8125e-07
123,0.9986721782609653,0.003459371843060658,7.8125e-07
124,0.9986822686472728,0.0034385451534450456,7.8125e-07
125,0.9986900520538057,0.003422708319337576,7.8125e-07
126,0.9986967291074578,0.003407976104642454,7.8125e-07
127,0.9987020124525032,0.003394462651587706,7.8125e-07
128,0.9987085525621504,0.0033779573653901717,7.8125e-07
129,0.9987148895893054,0.0033615195511171483,7.8125e-07
130,0.9987114070512572,0.0033647188670949913,3.90625e-07
131,0.9987219896092511,0.0033437839023752235,3.90625e-07
132,0.9987284339781042,0.0033294961223132927,3.90625e-07
133,0.9987331312774812,0.0033189138310067605,3.90625e-07
134,0.9987383596849122,0.0033084879518888674,3.90625e-07
135,0.9987437141021626,0.003296810241886967,3.90625e-07
136,0.9987482332543238,0.0032857955168824333,3.90625e-07
137,0.9987526435980061,0.0032753891059482923,3.90625e-07
138,0.9987360117686142,0.0033056503974351306,1.953125e-07
139,0.9987437413042823,0.0032876129918450476,1.953125e-07
140,0.9987485747476019,0.0032777231544989602,1.953125e-07
141,0.9987533244510625,0.003268152141997745,1.953125e-07
142,0.9987576126518932,0.003259069834246198,1.953125e-07
143,0.99875233117366,0.003265686216503715,9.765625e-08
144,0.9987574501058932,0.003255833315369267,9.765625e-08
145,0.9987612869382171,0.003248295527976631,9.765625e-08
146,0.9987647122718077,0.0032416419428200264,9.765625e-08
147,0.9987681006691866,0.0032355522682736117,9.765625e-08
148,0.9987681412056788,0.0032337029241608826,4.8828124e-08
149,0.9987701061588006,0.0032300335715547772,4.8828124e-08
150,0.9987720317755236,0.003226699978446534,4.8828124e-08
151,0.998773519491456,0.003223681209871433,4.8828124e-08
152,0.9987748433279511,0.00322083792163755,4.8828124e-08
153,0.9987763867815602,0.0032182726550688944,4.8828124e-08
154,0.9987777123515238,0.003215628715702885,4.8828124e-08
155,0.9987786682926835,0.0032136726966106918,4.8828124e-08
156,0.9987794746221845,0.003211679341275687,2.4414062e-08
157,0.9987803620246699,0.003210123753387656,2.4414062e-08
158,0.9987810175424188,0.0032088480539769933,2.4414062e-08
159,0.9987814818452668,0.003207626492118409,2.4414062e-08
160,0.9987820548232503,0.003206380128327099,2.4414062e-08
161,0.9987828882215274,0.0032051361647228264,1.2207031e-08
162,0.9987834209297061,0.0032045214501536666,1.2207031e-08
163,0.9987835572069923,0.003203963940042244,1.2207031e-08
164,0.9987838850992105,0.00320341069693,1.2207031e-08
165,0.9987841443194105,0.003202859187286172,1.2207031e-08
166,0.9987844996804359,0.003202297010144398,1e-08
167,0.9987848410403701,0.0032018431081067794,1e-08
168,0.9987848687758648,0.003201413741314438,1e-08
169,0.9987851422638434,0.00320098757477148,1e-08
170,0.9987854014840435,0.003200556874541895,1e-08
171,0.9987855244269573,0.003200114840095742,1e-08
172,0.9987858385847719,0.0031996562710277718,1e-08
173,0.9987862068801385,0.0031992107696447863,1e-08
174,0.9987863979616954,0.0031987852698204503,1e-08
175,0.998786507036862,0.003198357369809076,1e-08
176,0.9987867387882549,0.003197942537482686,1e-08
177,0.9987868473300464,0.003197548240089843,1e-08
178,0.9987869568052441,0.003197142875167881,1e-08
179,0.998787216158788,0.0031967463109317243,1e-08
180,0.998787448843587,0.0031963266782312587,1e-08
181,0.9987876672606073,0.0031958941111895327,1e-08
182,0.9987879536829272,0.0031954234078426487,1e-08
183,0.9987882263708434,0.0031949647054309548,1e-08
184,0.998788362514786,0.0031945400056689645,1e-08
185,0.9987886085339573,0.0031941347740907264,1e-08
186,0.9987886772059754,0.003193700606924309,1e-08
187,0.9987890319002821,0.003193248571698831,1e-08
188,0.9987893056549482,0.003192797603223148,1e-08
189,0.9987896062117029,0.003192363702744179,1e-08
190,0.9987897018191532,0.0031919342026081126,1e-08
191,0.9987899337038898,0.0031915208370626906,1e-08
192,0.9987900970499521,0.003191106804798647,1e-08
193,0.9987903293347199,0.0031907018399078575,1e-08
194,0.9987905204162768,0.0031902820738636674,1e-08
195,0.9987908485751824,0.0031898424396045524,1e-08
196,0.9987910540578616,0.003189367069227317,1e-08
197,0.9987912992769706,0.003188868097010875,1e-08
198,0.9987914906252151,0.0031884271293145163,1e-08
199,0.9987916821068032,0.0031880126970192995,1e-08
200,0.9987918731883602,0.003187582396820888,1e-08
201,0.9987920780043207,0.003187135161969486,1e-08
202,0.9987922968213724,0.003186688460492981,1e-08
203,0.9987924197642862,0.003186238692110817,1e-08
204,0.9987926517823665,0.0031858254599091192,1e-08
205,0.9987928295295511,0.003185432362609795,1e-08
206,0.9987930616809751,0.0031850455324655145,1e-08
207,0.9987932527625321,0.003184633767044784,1e-08
208,0.9987934713128962,0.0031842278687479247,1e-08
209,0.9987936213245862,0.0031838311711680435,1e-08
210,0.9987938397416066,0.0031834388739310653,1e-08
211,0.9987939900199839,0.00318304204300746,1e-08
212,0.9987940720263744,0.0031826320110551463,1e-08
213,0.9987943453810092,0.003182193976920723,1e-08
214,0.9987944953926992,0.0031817344744466828,1e-08
215,0.9987946452710452,0.0031812680380989776,1e-08
216,0.9987948639547531,0.0031808461385551983,1e-08
217,0.9987950411685628,0.0031804507744125606,1e-08
218,0.9987953683940622,0.003180081678983616,1e-08
219,0.9987954646682312,0.0031797111167737035,1e-08
220,0.9987955734767103,0.0031793293536909475,1e-08
221,0.9987957918937308,0.0031789161214892496,1e-08
222,0.9987959288377356,0.003178482754385178,1e-08
223,0.9987961333870088,0.003178034319440257,1e-08
224,0.9987963658051203,0.0031775580156569515,1e-08
225,0.9987965844888281,0.0031771202482099767,1e-08
226,0.99879677610376,0.003176713016475874,1e-08
227,0.9987969262487937,0.003176319652489101,1e-08
228,0.9987970761271397,0.003175897352914149,1e-08
229,0.9987972944108165,0.0031754682528092556,1e-08
230,0.9987974170870428,0.0031750654214180558,1e-08
231,0.9987975532309854,0.0031746804580859156,1e-08
232,0.9987977168437352,0.003174272559633191,1e-08
233,0.9987978123178418,0.0031738675947424015,1e-08
234,0.9987980039327736,0.003173466496819618,1e-08
235,0.9987981403434036,0.0031730640654595906,1e-08
236,0.998798318223932,0.00317264736632106,1e-08
237,0.9987985093054889,0.003172204398468837,1e-08
238,0.99879891893741,0.0031717134268758546,1e-08
239,0.9987991921587012,0.003171261391650377,1e-08
240,0.998799437511154,0.0031708301580458944,1e-08
241,0.9987995460529455,0.0031704309269352513,1e-08
242,0.9987997920721169,0.0031700031602676015,1e-08
243,0.998799955551523,0.0031695533918854376,1e-08
244,0.9988002695759938,0.003169076821414683,1e-08
245,0.9988005019941053,0.003168571315355749,1e-08
246,0.9988006928089748,0.0031680919446667836,1e-08
247,0.9988007885497688,0.00316765297712629,1e-08
248,0.998800952962581,0.003167242011767906,1e-08
249,0.9988010349689714,0.0031668229124423375,1e-08
250,0.9988011583119164,0.003166385144995363,1e-08
251,0.9988014040644003,0.0031659704460126974,1e-08
252,0.9988015955459885,0.003165575481901233,1e-08
253,0.9988016498168842,0.003165154249076075,1e-08
254,0.9988018546328449,0.0031647202152533817,1e-08
255,0.9988019775757587,0.0031642885816177265,1e-08
256,0.9988022505303624,0.003163884683476732,1e-08
257,0.9988023048012582,0.0031634401154998163,1e-08
258,0.9988026053580128,0.0031628743380774853,1e-08
259,0.9988028645782129,0.003162271091068618,1e-08
260,0.9988031926037748,0.003161685178743913,1e-08
261,0.9988033699509281,0.003161145003316653,1e-08
262,0.9988035608991414,0.0031606875009984776,1e-08
263,0.9988037247785786,0.0031602764022963695,1e-08
264,0.9988039299945703,0.0031598426351611246,1e-08
265,0.9988041488116219,0.0031594367368642648,1e-08
266,0.9988043534942388,0.0031590393725657623,1e-08
267,0.998804503372585,0.0031586201398964694,1e-08
268,0.9988046940541108,0.0031581959735093768,1e-08
269,0.9988049531409671,0.0031577583394061266,1e-08
270,0.9988051987601073,0.003157313638085487,1e-08
271,0.998805430644844,0.003156814265837872,1e-08
272,0.9988056629296117,0.00315628049090938,1e-08
273,0.9988057993402417,0.0031557800519119708,1e-08
274,0.9988059765540513,0.0031553424178087206,1e-08
275,0.9988061949710718,0.0031549142511098976,1e-08
276,0.9988063581837904,0.0031544907514414263,1e-08
277,0.9988065224632587,0.003154075252396415,1e-08
278,0.998806686342696,0.0031536778880979126,1e-08
279,0.9988068087522349,0.003153291591328529,1e-08
280,0.9988069588972684,0.0031528687583786794,1e-08
281,0.9988071093089895,0.0031524271239636993,1e-08
282,0.99880732772601,0.003151955220523297,1e-08
283,0.998807560410809,0.003151491584393802,1e-08
284,0.9988078200310402,0.003151021147734367,1e-08
285,0.998808079384584,0.0031504817723694532,1e-08
286,0.9988082300629925,0.0031499198619151275,1e-08
287,0.9988083667403099,0.0031494032883270743,1e-08
288,0.9988085714229268,0.0031489287180121845,1e-08
289,0.9988087219679915,0.0031484980177825996,1e-08
290,0.9988088583786215,0.0031480497161814032,1e-08
291,0.9988090222580588,0.0031476364839797054,1e-08
292,0.9988091313332252,0.003147221518309591,1e-08
293,0.9988093090804098,0.0031468141532317636,1e-08
294,0.9988095133629955,0.003146417855683056,1e-08
295,0.9988097047112399,0.0031459947560457577,1e-08
296,0.9988098955261094,0.003145513385200927,1e-08
297,0.9988101276775334,0.0031450169465152477,1e-08
298,0.9988103191591216,0.003144501439676989,1e-08
299,0.9988105650449493,0.0031439420627534256,1e-08
300,0.9988107285243553,0.003143391753203117,1e-08
301,0.9988109204059746,0.003142891180861983,1e-08
302,0.9988110840187243,0.003142436745449467,1e-08
303,0.9988111521573675,0.0031420003114397362,1e-08
304,0.9988113844421352,0.0031414914717876937,1e-08
305,0.9988116031258432,0.0031409547632972666,1e-08
306,0.9988117804729966,0.0031404257887428506,1e-08
307,0.9988119855556445,0.003139934283774971,1e-08
308,0.9988122309080973,0.003139440111932605,1e-08
309,0.9988123810531309,0.003138899803161621,1e-08
310,0.9988126134712424,0.003138375228950108,1e-08
311,0.9988128185538904,0.003137860922205368,1e-08
312,0.9988130507053145,0.0031373307475574333,1e-08
313,0.9988132417868715,0.0031367943057544548,1e-08
314,0.9988134327350847,0.003136285332758688,1e-08
315,0.9988136648865088,0.0031358288971903075,1e-08
316,0.9988138831701855,0.003135302189479205,1e-08
317,0.9988141837269401,0.0031347209441848515,1e-08
318,0.9988143884095569,0.003134184502381873,1e-08
319,0.9988145110857833,0.0031337524687150447,1e-08
320,0.9988146202942936,0.00313336643863311,1e-08
321,0.9988147977747907,0.0031329693410220563,1e-08
322,0.9988150157917799,0.003132540640948336,1e-08
323,0.9988152346088316,0.0031320980731272857,1e-08
324,0.9988154258237323,0.003131587900038,1e-08
325,0.9988156991783671,0.003130986919872446,1e-08
326,0.9988158903932678,0.0031304504780694676,1e-08
327,0.9988160134695253,0.0031300476466782673,1e-08
328,0.9988161909500225,0.0031296504157234894,1e-08
329,0.9988163548294596,0.003129287320762139,1e-08
330,0.9988165051078369,0.003128894223462815,1e-08
331,0.9988166421851856,0.0031284747241060737,1e-08
332,0.9988168471344899,0.003127963484266994,1e-08
333,0.9988170926202864,0.003127374371692905,1e-08
334,0.9988172842352182,0.003126832996172126,1e-08
335,0.9988174619824027,0.0031264020292550926,1e-08
336,0.9988176798660483,0.0031260007979885844,1e-08
337,0.9988177345369753,0.003125598366628557,1e-08
338,0.9988178576132328,0.0031251600658066853,1e-08
339,0.9988182261752869,0.0031245801539495754,1e-08
340,0.9988184308579038,0.003124014643214693,1e-08
341,0.9988186082050571,0.0031235999442320275,1e-08
342,0.9988187584834344,0.0031232185811804446,1e-08
343,0.9988189087618118,0.0031228230836940823,1e-08
344,0.9988190590401891,0.003122420518990331,1e-08
345,0.9988192227862825,0.0031219595497353233,1e-08
346,0.9988194002667796,0.0031215160485082026,1e-08
347,0.9988194824065137,0.0031211197509594946,1e-08
348,0.9988196876225055,0.0031207425215633655,1e-08
349,0.9988199471093931,0.00312034875754542,1e-08
350,0.9988201519253537,0.0031199741950237777,1e-08
351,0.9988202886026711,0.0031195878982543945,1e-08
352,0.9988205206207514,0.0031191730659280046,1e-08
353,0.9988207118356521,0.003118740498886279,1e-08
354,0.9988208479795947,0.0031183208661858136,1e-08
355,0.9988209161182378,0.0031179177681071647,1e-08
356,0.9988210934653912,0.0031175488060219444,1e-08
357,0.9988212028072451,0.003117165709501945,1e-08
358,0.9988212984146955,0.003116771412109102,1e-08
359,0.9988214621607889,0.0031163223104455594,1e-08
360,0.9988216669767495,0.003115800803139706,1e-08
361,0.998821776051916,0.003115261827805965,1e-08
362,0.9988219536657568,0.0031147981916764705,1e-08
363,0.9988221034107593,0.003114344556326301,1e-08
364,0.998822239954733,0.0031139258570319055,1e-08
365,0.9988223766320504,0.003113523292328154,1e-08
366,0.9988224859739043,0.0031131013927843745,1e-08
367,0.9988225955824457,0.0031126478907779294,1e-08
368,0.9988227322597631,0.003112153185560666,1e-08
369,0.9988229233413202,0.0031115883415444054,1e-08
370,0.9988231828282077,0.003111038565368994,1e-08
371,0.9988233876441682,0.003110568262053283,1e-08
372,0.9988234288473791,0.003110089558082939,1e-08
373,0.9988235791257564,0.0031095079127574127,1e-08
374,0.9988238520803601,0.0031089190668707727,1e-08
375,0.9988240976995003,0.0031084306288085527,1e-08
376,0.9988243846551951,0.003107913121814429,1e-08
377,0.9988244386594034,0.0031074162830975766,1e-08
378,0.9988247800193377,0.0031068739741707276,1e-08
379,0.9988251348469881,0.0031062575261331512,1e-08
380,0.9988252849920217,0.0031056469452194453,1e-08
381,0.9988254484714277,0.0031051759751851127,1e-08
382,0.9988256668884482,0.0031047014048702234,1e-08
383,0.998825899173216,0.0031041362941665136,1e-08
384,0.9988260630526532,0.003103595318676908,1e-08
385,0.9988262406664941,0.0031030450091265992,1e-08
386,0.998826513487754,0.00310243802849345,1e-08
387,0.9988267867090451,0.0031018921192860443,1e-08
388,0.9988268685820919,0.0031014206158768145,1e-08
389,0.9988270187271254,0.0031009024421640692,1e-08
390,0.9988271963409663,0.0031003375981478085,1e-08
391,0.9988274694289137,0.003099730484170935,1e-08
392,0.9988276742448743,0.0030992032430849355,1e-08
393,0.9988277697189809,0.0030987936111637943,1e-08
394,0.9988280706757667,0.0030983063731950936,1e-08
395,0.9988281664165608,0.003097712993621826,1e-08
396,0.9988283576314615,0.0030971626840715174,1e-08
397,0.998828603117258,0.0030966139746459007,1e-08
398,0.9988287671300389,0.0030961508718913033,1e-08
399,0.9988289720793432,0.0030957125710694314,1e-08
400,0.9988292454339781,0.0030952766704345977,1e-08
401,0.9988294229144752,0.003094823835146774,1e-08
402,0.9988294909197746,0.0030943661994848742,1e-08
403,0.9988296138626884,0.0030938530928336532,1e-08
404,0.998829996159146,0.0030933138508124638,1e-08
405,0.9988301055009999,0.003092900618610766,1e-08
406,0.9988303240513642,0.003092556058427098,1e-08
407,0.9988304189920959,0.0030922265660842793,1e-08
408,0.9988305420683534,0.0030918698716216973,1e-08
409,0.9988307059477907,0.003091467040230497,1e-08
410,0.9988309653013344,0.0030910039374759,1e-08
411,0.9988310881109046,0.0030904756296401058,1e-08
412,0.9988312658580891,0.003089926520183316,1e-08
413,0.9988313477311358,0.003089504087264639,1e-08
414,0.9988314570729898,0.003089186862544459,1e-08
415,0.9988315801492473,0.003088871637980143,1e-08
416,0.9988317988329553,0.003088551746385476,1e-08
417,0.9988319353769289,0.0030882234541361763,1e-08
418,0.9988320173833194,0.003087888094669487,1e-08
419,0.9988322223326237,0.003087533133675321,1e-08
420,0.9988323995464333,0.0030871599045909225,1e-08
421,0.9988325495581232,0.0030867357382038294,1e-08
422,0.9988327269052766,0.0030862706352933673,1e-08
423,0.998832972391073,0.0030857589954231142,1e-08
424,0.9988330952006432,0.0030852766911722137,1e-08
425,0.998833218143557,0.0030849621333265197,1e-08
426,0.9988332729478278,0.003084662643321675,1e-08
427,0.9988333001499474,0.003084377154407885,1e-08
428,0.9988334090917702,0.003084086731776295,1e-08
429,0.998833627375447,0.0030837916421143532,1e-08
430,0.9988337639194207,0.0030834834847674273,1e-08
431,0.9988338732612746,0.0030831693269529063,1e-08
432,0.9988339548676339,0.0030828575693254237,1e-08
433,0.9988341322147873,0.0030825392778554487,1e-08
434,0.99883425475767,0.003082214319199257,1e-08
435,0.9988344321048233,0.003081897361166525,1e-08
436,0.9988346101186952,0.003081573735947577,1e-08
437,0.998834773731445,0.003081255044446429,1e-08
438,0.9988349788140931,0.003080910617606485,1e-08
439,0.9988351290924704,0.0030805011190290685,1e-08
440,0.9988353613772382,0.003080011080842157,1e-08
441,0.9988354844534957,0.0030795818473935395,1e-08
442,0.99883555299217,0.0030792594222681102,1e-08
443,0.9988356484662766,0.003078966199418309,1e-08
444,0.9988358255467426,0.003078690044565222,1e-08
445,0.9988359480896252,0.003078412689618616,1e-08
446,0.9988360706325079,0.003078135201328286,1e-08
447,0.9988361255701222,0.003077853312695053,1e-08
448,0.9988362899829344,0.0030775663570002955,1e-08
449,0.9988364542624028,0.003077279934680435,1e-08
450,0.9988366314762124,0.0030769969792974077,1e-08
451,0.9988367132159154,0.0030767014896042927,1e-08
452,0.9988368902963813,0.003076408800129389,1e-08
453,0.9988369860371754,0.0030761067765937822,1e-08
454,0.9988371636510162,0.0030757959523723694,1e-08
455,0.9988373271304223,0.0030754559258753286,1e-08
456,0.998837436072245,0.0030750942976949464,1e-08
457,0.9988375998183385,0.0030747109344874987,1e-08
458,0.9988378590385386,0.0030743530399313978,1e-08
459,0.9988379682470488,0.003074055150051245,1e-08
460,0.9988380915899938,0.0030737953964762505,1e-08
461,0.9988381462609208,0.003073525108747034,1e-08
462,0.9988382420017149,0.003073265088484591,1e-08
463,0.9988384608187665,0.00307298880028778,1e-08
464,0.9988386249648912,0.0030727217128079477,1e-08
465,0.9988387344400889,0.003072448758204245,1e-08
466,0.9988389396560805,0.0030721750035381957,1e-08
467,0.9988391991429681,0.0030719039157466334,1e-08
468,0.9988393487546268,0.0030716342947360387,1e-08
469,0.9988394576964496,0.0030713641403505468,1e-08
470,0.9988395669049598,0.003071084385216903,1e-08
471,0.9988396353102904,0.0030708119639880974,1e-08
472,0.9988398537273109,0.0030705426096649512,1e-08
473,0.9988399766702246,0.003070266054780691,1e-08
474,0.9988402629592008,0.003069999767363205,1e-08
475,0.9988403177634715,0.003069718812136042,1e-08
476,0.9988403861688021,0.0030694439907201984,1e-08
477,0.998840550181583,0.0030691717028351172,1e-08
478,0.9988407415298274,0.0030688982148565167,1e-08
479,0.9988409322113532,0.0030686319274390306,1e-08
480,0.9988409864822491,0.0030683524389928355,1e-08
481,0.9988411366272826,0.003068080151107754,1e-08
482,0.998841177563806,0.003067805596379359,1e-08
483,0.9988413683786755,0.0030675274413704073,1e-08
484,0.9988415186570528,0.003067254753454153,1e-08
485,0.9988416824031463,0.0030669799320383094,1e-08
486,0.9988417914783128,0.003066708844246747,1e-08
487,0.9988418734847032,0.0030664397566110497,1e-08
488,0.9988420510985441,0.0030661576012903677,1e-08
489,0.9988422285790411,0.003065883446593146,1e-08
490,0.9988423241864914,0.00306561102536434,1e-08
491,0.9988424336616891,0.003065333937105183,1e-08
492,0.9988425292691395,0.003065057648908372,1e-08
493,0.9988426522120534,0.0030647756269314144,1e-08
494,0.9988427750216234,0.0030645022722965384,1e-08
495,0.9988429386343732,0.003064220116975857,1e-08
496,0.998843034508511,0.003063942628685527,1e-08
497,0.9988431441170524,0.0030636656737700937,1e-08
498,0.9988432399911902,0.0030633921857914936,1e-08
499,0.998843348933013,0.003063109763783363,1e-08
500,0.9988434172049998,0.0030628293419310976,1e-08
501,0.9988436358887077,0.003062561721076368,1e-08
502,0.998843690426291,0.003062285966254454,1e-08
503,0.9988438271036084,0.003062015411837789,1e-08
504,0.9988439633808947,0.0030617421905466376,1e-08
505,0.9988440588550013,0.0030614611019757505,1e-08
506,0.9988442363354983,0.003061193614464745,1e-08
507,0.9988443728794721,0.003060918659705177,1e-08
508,0.9988444823546697,0.0030606454384140254,1e-08
509,0.9988446047642087,0.0030603660833115544,1e-08
510,0.998844796645828,0.0030601056630179388,1e-08
511,0.9988448922532783,0.0030598347085701006,1e-08
512,0.9988451113370175,0.0030595601538417057,1e-08
513,0.9988452754831421,0.0030592867992068297,1e-08
514,0.9988454120271157,0.0030590174448836835,1e-08
515,0.9988455351033734,0.003058748757279159,1e-08
516,0.9988456311108549,0.0030584812697681536,1e-08
517,0.9988456993828417,0.0030582155157255647,1e-08
518,0.9988459180665497,0.003057935760591921,1e-08
519,0.9988459999395963,0.00305766933983071,1e-08
520,0.9988461360835389,0.003057402519038326,1e-08
521,0.9988462178232419,0.003057136764995737,1e-08
522,0.9988463677015881,0.0030568715443280454,1e-08
523,0.9988465453154288,0.0030566027233797964,1e-08
524,0.9988467770668218,0.0030563343024627206,1e-08
525,0.9988469136107955,0.003056061747890191,1e-08
526,0.9988471461622507,0.0030557974606285694,1e-08
527,0.9988472688384771,0.003055527172899353,1e-08
528,0.9988474188501669,0.0030552624856065584,1e-08
529,0.9988474049824196,0.00305499459806438,1e-08
530,0.9988475688618568,0.003054725377084958,1e-08
531,0.998847651001591,0.003054462823291753,1e-08
532,0.998847923822851,0.003054195602468196,1e-08
533,0.9988479512916582,0.003053939449173759,1e-08
534,0.9988481283721241,0.003053672095006478,1e-08
535,0.9988482241129182,0.0030534039407768506,1e-08
