epoch,categorical_accuracy,loss,lr
539,0.9988135620784973,0.0031240157099644878,1e-08
540,0.9988138010304513,0.0031237859587274677,1e-08
541,0.9988139582427022,0.0031235480735232633,1e-08
542,0.9988140809189286,0.0031233132552247185,1e-08
543,0.998814183326909,0.003123074836645617,1e-08
544,0.9988142717337982,0.0031228496190952243,1e-08
545,0.998814346806315,0.0031226169342962688,1e-08
546,0.998814469615885,0.0031223871830592487,1e-08
547,0.9988145720238654,0.0031221480977615254,1e-08
548,0.9988145921587678,0.0031219126127443593,1e-08
549,0.9988146876328744,0.0031216875285376903,1e-08
550,0.9988147971080721,0.0031214536436452163,1e-08
551,0.9988148993827086,0.0031212176252531526,1e-08
552,0.9988149540536355,0.0031209858738602673,1e-08
553,0.9988150839304231,0.003120757322716766,1e-08
554,0.9988151999394632,0.0031205293049481626,1e-08
555,0.9988153087479423,0.0031202907530253365,1e-08
556,0.9988154115559538,0.0031200598016947975,1e-08
557,0.9988154932956568,0.0031198277836144636,1e-08
558,0.998815602504167,0.003119598965783514,1e-08
559,0.9988157187798946,0.0031193598804857905,1e-08
560,0.9988158489233695,0.003119131462686014,1e-08
561,0.9988160545393925,0.003118900511355475,1e-08
562,0.9988161981505835,0.0031186678265565193,1e-08
563,0.99881631402628,0.0031184362085073586,1e-08
564,0.9988163753643932,0.0031182060572391653,1e-08
565,0.998816504574462,0.003117968838753583,1e-08
566,0.9988165663126064,0.0031177401542663574,1e-08
567,0.9988167092570789,0.003117510536373062,1e-08
568,0.9988168323333365,0.003117273584574928,1e-08
569,0.9988169074058533,0.003117040766432248,1e-08
570,0.9988169964794611,0.0031168180824126175,1e-08
571,0.9988171062213462,0.0031165843308638675,1e-08
572,0.9988172152965128,0.003116357646532507,1e-08
573,0.9988173310388655,0.0031161242950149297,1e-08
574,0.9988173855764487,0.0031158866764981743,1e-08
575,0.9988175085193626,0.0031156599921668138,1e-08
576,0.9988176313289326,0.0031154299742423446,1e-08
577,0.9988177612057202,0.003115196356037319,1e-08
578,0.9988178634803567,0.0031149715385180993,1e-08
579,0.9988179589544633,0.0031147455209053604,1e-08
580,0.998818027359794,0.00311451083595054,1e-08
581,0.9988181303011491,0.003114275484277098,1e-08
582,0.9988181777715149,0.0031140549337570567,1e-08
583,0.9988182604446241,0.0031138226489892742,1e-08
584,0.9988183420509833,0.0031135934311271513,1e-08
585,0.998818479128332,0.003113359812922126,1e-08
586,0.998818581669656,0.0031131328619033163,1e-08
587,0.9988186566088291,0.003112906444259405,1e-08
588,0.998818711279756,0.0031126718926483086,1e-08
589,0.9988188411565435,0.0031124433415048074,1e-08
590,0.9988188892936279,0.0031122149237050307,1e-08
591,0.9988189639661136,0.0031119870392801513,1e-08
592,0.9988191410465795,0.003111760888323688,1e-08
593,0.9988192981254868,0.003111526736743765,1e-08
594,0.9988194002667796,0.0031113004524435774,1e-08
595,0.9988195028081036,0.0031110647007389623,1e-08
596,0.9988196054827714,0.003110846950437132,1e-08
597,0.9988196668208845,0.003110611198732517,1e-08
598,0.9988197830966121,0.003110391581618546,1e-08
599,0.9988198856379362,0.0031101604969442824,1e-08
600,0.9988199811120428,0.0031099336792691974,1e-08
601,0.9988201039216129,0.0031097043280633504,1e-08
602,0.9988202197973094,0.0031094767103259195,1e-08
603,0.9988203088709172,0.0031092465590577263,1e-08
604,0.9988204516820459,0.00310901507435229,1e-08
605,0.998820581292146,0.0031087913235828646,1e-08
606,0.998820656764694,0.0031085595721899797,1e-08
607,0.9988207866414814,0.0031083379549201435,1e-08
608,0.9988209093177078,0.003108105536808637,1e-08
609,0.9988210254600918,0.0031078797858833467,1e-08
610,0.9988211144003559,0.003107652168145916,1e-08
611,0.9988212506776422,0.003107425750502004,1e-08
612,0.998821400689332,0.003107200532951611,1e-08
613,0.9988214821623476,0.0031069714484332125,1e-08
614,0.9988215848370153,0.003106743564008333,1e-08
615,0.998821727648144,0.003106512079302897,1e-08
616,0.9988218168550956,0.00310628952862699,1e-08
617,0.9988218917942687,0.003106056443796862,1e-08
618,0.9988219739340028,0.003105831759621366,1e-08
619,0.9988220760752957,0.003105610809070152,1e-08
620,0.9988221991515533,0.0031053818578954777,1e-08
621,0.9988223083600635,0.003105147439628106,1e-08
622,0.9988223899664228,0.0031049347563878,1e-08
623,0.9988224649055959,0.0031046986046520124,1e-08
624,0.9988225745141373,0.003104471653633203,1e-08
625,0.998822677188805,0.003104246702770259,1e-08
626,0.9988227661290692,0.003104020285126347,1e-08
627,0.9988228886719518,0.003103792134014019,1e-08
628,0.9988230116148656,0.003103561316027204,1e-08
629,0.9988231552260567,0.0031033220973857565,1e-08
630,0.9988231826948639,0.0031030900793054227,1e-08
631,0.9988232988372479,0.0031028489938518347,1e-08
632,0.9988233741764521,0.0031026177758338466,1e-08
633,0.9988235315220468,0.0031023852243786156,1e-08
634,0.9988236269961535,0.0031021546730792496,1e-08
635,0.9988237700739696,0.0031019265219669216,1e-08
636,0.9988238862163535,0.0031017019711351503,1e-08
637,0.9988240162264848,0.0031014850208956656,1e-08
638,0.9988241394360861,0.0031012483357849806,1e-08
639,0.9988242759800597,0.003101022451515966,1e-08
640,0.9988243785213837,0.0031007939003724646,1e-08
641,0.9988245011976101,0.003100577216820429,1e-08
642,0.998824596538373,0.003100347465583409,1e-08
643,0.9988246785447635,0.0031001153141593505,1e-08
644,0.9988247532172491,0.0030998916967336495,1e-08
645,0.9988248149553934,0.0030996635456213215,1e-08
646,0.9988248900279103,0.0030994431284450045,1e-08
647,0.9988250127041367,0.003099214043926606,1e-08
648,0.9988251223126781,0.0030989862928454508,1e-08
649,0.9988252313878445,0.0030987597418578147,1e-08
650,0.9988253611312883,0.0030985401247438436,1e-08
651,0.9988254360704614,0.0030983139737873803,1e-08
652,0.9988255112763219,0.003098085422643879,1e-08
653,0.998825613284271,0.0030978592716874157,1e-08
654,0.9988256952906615,0.0030976341874807472,1e-08
655,0.9988258112997017,0.003097409636648976,1e-08
656,0.9988259546442053,0.0030971825522864427,1e-08
657,0.9988260569188419,0.003096948934081417,1e-08
658,0.9988262205315916,0.0030967305170609646,1e-08
659,0.998826343741193,0.0030965063662603664,1e-08
660,0.9988264189470535,0.0030962820821160437,1e-08
661,0.9988264802851666,0.003096055264440959,1e-08
662,0.998826602961393,0.0030958319137027067,1e-08
663,0.9988266506984463,0.003095607229527211,1e-08
664,0.9988267597736128,0.0030953809452270234,1e-08
665,0.9988268623149368,0.0030951525274272467,1e-08
666,0.998826971523447,0.0030949287766578212,1e-08
667,0.9988271212684495,0.003094707026044261,1e-08
668,0.9988271960742788,0.0030944795416505545,1e-08
669,0.9988273322182214,0.003094259657849135,1e-08
670,0.9988274211584856,0.0030940301732995633,1e-08
671,0.998827496364346,0.0030938069559050354,1e-08
672,0.9988275853046101,0.0030935810716360207,1e-08
673,0.9988276947798078,0.0030933573208665956,1e-08
674,0.9988277903872582,0.003093136370315381,1e-08
675,0.9988278927952384,0.0030929124862022314,1e-08
676,0.9988280365397733,0.003092680201434449,1e-08
677,0.99882811841282,0.0030924587175083372,1e-08
678,0.998828220954144,0.003092234033332842,1e-08
679,0.9988283166949381,0.003092011349313211,1e-08
680,0.9988284257701046,0.003091788798637305,1e-08
681,0.9988284939087477,0.0030915585140253873,1e-08
682,0.9988286033839454,0.0030913435639417677,1e-08
683,0.9988286989913957,0.003091112479267504,1e-08
684,0.9988288147337485,0.003090891928747463,1e-08
685,0.9988289307427887,0.0030906668445407942,1e-08
686,0.9988290467518288,0.003090451494426002,1e-08
687,0.9988291763619288,0.00309022014306429,1e-08
688,0.9988292586350067,0.003089996925669762,1e-08
689,0.998829401712823,0.003089772908212888,1e-08
690,0.9988295655922602,0.003089547690662495,1e-08
691,0.998829661466398,0.0030893243399242425,1e-08
692,0.9988297705415644,0.0030891045894665473,1e-08
693,0.9988298661490148,0.0030888841722902303,1e-08
694,0.9988299822913987,0.0030886621549892214,1e-08
695,0.9988301323030886,0.0030884358706890335,1e-08
696,0.9988302140427916,0.0030882098530762947,1e-08
697,0.9988303371190491,0.0030879821019951397,1e-08
698,0.9988303573872952,0.003087759417975509,1e-08
699,0.9988304664624618,0.0030875380673931214,1e-08
700,0.998830541801666,0.0030873104496556905,1e-08
701,0.9988305827381894,0.003087085232105298,1e-08
702,0.9988306711450786,0.003086867748490916,1e-08
703,0.9988307602186864,0.0030866389306599662,1e-08
704,0.9988308695605403,0.0030864162466403356,1e-08
705,0.9988309719685207,0.0030861938293081535,1e-08
706,0.9988310470410374,0.003085963544696236,1e-08
707,0.998831129047428,0.0030857409940203296,1e-08
708,0.9988311974527585,0.0030855067090966824,1e-08
709,0.9988313199956411,0.0030852694906110998,1e-08
710,0.9988314290708077,0.0030850388059680094,1e-08
711,0.9988315248116018,0.003084816255292103,1e-08
712,0.9988316480212031,0.003084589037585845,1e-08
713,0.998831777631303,0.0030843756876269175,1e-08
714,0.9988319072414031,0.00308414446960893,1e-08
715,0.9988320097827271,0.0030839209855269534,1e-08
716,0.9988320848552439,0.003083696034664009,1e-08
717,0.9988322080648452,0.0030834758841751407,1e-08
718,0.998832317006668,0.003083251199999645,1e-08
719,0.9988324124807746,0.0030830233155747654,1e-08
720,0.9988324535506417,0.0030827984980555455,1e-08
721,0.9988325763602118,0.003082579414316472,1e-08
722,0.9988326785015047,0.003082348196298484,1e-08
723,0.9988327403729927,0.003082130179309205,1e-08
724,0.9988329381217359,0.0030819034949778443,1e-08
725,0.9988330606646185,0.003081676543959035,1e-08
726,0.9988330675984922,0.0030814570601887885,1e-08
727,0.998833197341936,0.003081229975826255,1e-08
728,0.99883330668379,0.0030810060917131053,1e-08
729,0.9988334297600475,0.0030807911416294857,1e-08
730,0.9988335800384248,0.0030805592568928764,1e-08
731,0.9988336617781278,0.003080337906310489,1e-08
732,0.9988338185903477,0.0030801149556034095,1e-08
733,0.9988339280655454,0.0030798940050521953,1e-08
734,0.9988340168724658,0.0030796673207208348,1e-08
735,0.9988341330148497,0.0030794443700137555,1e-08
736,0.9988342219551137,0.0030792264863682005,1e-08
737,0.9988343039615042,0.0030789963351000077,1e-08
738,0.9988343859678946,0.0030787740511115497,1e-08
739,0.9988344546399127,0.003078548433529984,1e-08
740,0.9988345165114008,0.003078328149697391,1e-08
741,0.9988346186526936,0.003078105599021485,1e-08
742,0.9988346933251793,0.0030778830483455784,1e-08
743,0.9988348569379291,0.0030776626311692615,1e-08
744,0.9988348978744523,0.003077433679994587,1e-08
745,0.9988350414856435,0.0030772120627247514,1e-08
746,0.9988351504274663,0.0030769849783622177,1e-08
747,0.9988352388343555,0.0030767692282162524,1e-08
748,0.9988353412423358,0.003076544677384481,1e-08
749,0.9988353828455778,0.003076318926459191,1e-08
750,0.9988355332572988,0.0030760967758144573,1e-08
751,0.9988356627340551,0.003075873691763654,1e-08
752,0.9988357106044522,0.003075652874556164,1e-08
753,0.9988358399478647,0.0030754267235997006,1e-08
754,0.9988359287547852,0.003075207239829454,1e-08
755,0.998835969424621,0.0030749878894029315,1e-08
756,0.9988361399712445,0.0030747646720084036,1e-08
757,0.9988362085099188,0.0030745454549256056,1e-08
758,0.9988363107845554,0.0030743191706254177,1e-08
759,0.9988363926576022,0.003074095153168544,1e-08
760,0.9988365424026046,0.00307387113571167,1e-08
761,0.9988367064153855,0.0030736537854410126,1e-08
762,0.9988367950889622,0.0030734335016084197,1e-08
763,0.9988368632276052,0.0030732069506207837,1e-08
764,0.9988369312329047,0.003072987066819364,1e-08
765,0.9988370881784683,0.003072761982612695,1e-08
766,0.9988371633843287,0.0030725436989359673,1e-08
767,0.9988372792600252,0.0030723220816661315,1e-08
768,0.998837368333633,0.003072093797210079,1e-08
769,0.9988374434061499,0.003071870713159275,1e-08
770,0.998837525545884,0.003071649895951785,1e-08
771,0.9988376480887667,0.003071422944932976,1e-08
772,0.9988377846327404,0.00307119639394534,1e-08
773,0.9988378941079381,0.003070968776207909,1e-08
774,0.9988379829148585,0.0030707443587198622,1e-08
775,0.9988381129249897,0.0030705136740767714,1e-08
776,0.9988382014652226,0.003070282989433681,1e-08
777,0.9988382905388306,0.0030700544382901798,1e-08
778,0.9988384613521414,0.003069828287333717,1e-08
779,0.9988385228235983,0.003069602003033529,1e-08
780,0.9988386250982348,0.00306937505201472,1e-08
781,0.9988387136384678,0.0030691475676210135,1e-08
782,0.998838829647508,0.00306892141666455,1e-08
783,0.9988389387226745,0.003068697665895125,1e-08
784,0.9988391028687992,0.0030684669812520346,1e-08
785,0.9988392732820788,0.003068246430731993,1e-08
786,0.9988393552884692,0.0030680205464629785,1e-08
787,0.9988394784980705,0.0030677911952571315,1e-08
788,0.9988395877065808,0.003067568244550052,1e-08
789,0.9988396694462838,0.0030673359597822697,1e-08
790,0.9988397579865168,0.0030671036750144873,1e-08
791,0.9988397993230713,0.0030668809909948566,1e-08
792,0.9988399497347924,0.003066650306351766,1e-08
793,0.9988400249406528,0.003066418554958881,1e-08
794,0.9988401272152895,0.0030661926706898666,1e-08
795,0.9988402501582032,0.003065965586327333,1e-08
796,0.9988403524328399,0.003065751302962335,1e-08
797,0.9988404613746626,0.003065521018350418,1e-08
798,0.9988405232461507,0.003065301134548998,1e-08
799,0.9988406595234369,0.003065078317185643,1e-08
800,0.9988407280621112,0.003064853366322699,1e-08
801,0.9988408375373089,0.003064628682147203,1e-08
802,0.9988409328780719,0.00306440746490854,1e-08
803,0.9988409807484688,0.003064184647545185,1e-08
804,0.9988411246263474,0.0030639620968692786,1e-08
805,0.9988412199671103,0.003063749813660146,1e-08
806,0.9988413222417468,0.0030635191290170555,1e-08
807,0.9988414454513481,0.003063296845028598,1e-08
808,0.998841520523865,0.0030630840284445677,1e-08
809,0.9988415547932021,0.00306286267786218,1e-08
810,0.9988416434667787,0.0030626419939984145,1e-08
811,0.9988417528086327,0.003062418243228989,1e-08
812,0.9988419101542274,0.0030621980927401206,1e-08
813,0.998842019229394,0.003061979142344771,1e-08
814,0.9988421148368443,0.0030617568583563137,1e-08
815,0.9988422108443258,0.0030615371078986185,1e-08
816,0.9988422993845587,0.0030613152239413336,1e-08
817,0.9988423604559845,0.0030610910731407354,1e-08
818,0.9988424423290312,0.003060879456650224,1e-08
819,0.9988426058084373,0.0030606543724435555,1e-08
820,0.9988426874147965,0.0030604344886421358,1e-08
821,0.9988427556867834,0.0030602183384649973,1e-08
822,0.9988427690211559,0.0030599900540089447,1e-08
823,0.9988428786296972,0.003059774170519255,1e-08
824,0.9988429674366176,0.003059548552937689,1e-08
825,0.9988430835790015,0.003059334669603864,1e-08
826,0.9988431517176447,0.0030591074518976063,1e-08
827,0.9988432129224142,0.003058886901377565,1e-08
828,0.9988433359986717,0.0030586679509822154,1e-08
829,0.9988434109378448,0.0030584476671496226,1e-08
830,0.9988435204130425,0.0030582247164425433,1e-08
831,0.9988435820178431,0.003057996031955318,1e-08
832,0.9988436640242335,0.0030577850821834284,1e-08
833,0.9988437868338037,0.0030575582645083433,1e-08
834,0.9988438481719168,0.003057338514050648,1e-08
835,0.998843937112181,0.0030571179635306067,1e-08
836,0.9988440331196625,0.003056898213072911,1e-08
837,0.9988440947244631,0.003056678862646389,1e-08
838,0.9988441903319135,0.0030564600455947636,1e-08
839,0.9988442519367141,0.003056229360951673,1e-08
840,0.998844340476947,0.003056021344741719,1e-08
841,0.9988444086155902,0.0030557981273471907,1e-08
842,0.9988445178241004,0.0030555791769518413,1e-08
843,0.9988446203654244,0.003055355026151243,1e-08
844,0.9988446954379412,0.0030551316754129907,1e-08
845,0.9988447641099593,0.0030549081913310142,1e-08
846,0.9988448662512521,0.0030546951080595353,1e-08
847,0.9988450091957246,0.003054470157196591,1e-08
848,0.9988451320052947,0.0030542592074247013,1e-08
849,0.998845220812215,0.0030540346565929304,1e-08
850,0.9988453709572487,0.0030538134393542672,1e-08
851,0.9988454530969829,0.0030535902219597393,1e-08
852,0.9988456304441362,0.003053367004565211,1e-08
853,0.9988457468532076,0.0030531504543569,1e-08
854,0.9988458492611879,0.0030529265702437503,1e-08
855,0.9988459587363855,0.0030527128202536497,1e-08
856,0.9988459863385365,0.0030524882694218784,1e-08
857,0.9988460884798294,0.0030522730526508102,1e-08
858,0.9988461499512862,0.0030520527688182174,1e-08
859,0.9988462795613863,0.003051826617861754,1e-08
860,0.9988463885032091,0.0030516087342161995,1e-08
861,0.9988465117128104,0.003051388583727331,1e-08
862,0.9988465734509547,0.0030511740336748843,1e-08
863,0.9988466687917176,0.0030509516163427022,1e-08
864,0.9988467986685051,0.0030507331993222505,1e-08
865,0.9988468464055584,0.003050516649113939,1e-08
866,0.9988468942759554,0.0030502999655619032,1e-08
867,0.9988469554807249,0.0030500723478244724,1e-08
868,0.9988470234860243,0.003049859531240442,1e-08
869,0.9988472145675813,0.003049641514251163,1e-08
870,0.9988473441776813,0.003049423230574435,1e-08
871,0.9988474053824508,0.0030492029467418425,1e-08
872,0.9988475281920209,0.0030489859965023578,1e-08
873,0.9988476104650988,0.0030487651792948677,1e-08
874,0.9988476988719881,0.0030485459622120697,1e-08
875,0.9988478220815893,0.003048328478597688,1e-08
876,0.9988479246229134,0.0030481079280776464,1e-08
877,0.9988480062292726,0.0030478943114312703,1e-08
878,0.9988481426399026,0.0030476716274116396,1e-08
879,0.9988481831763948,0.0030474478766422146,1e-08
880,0.9988482925182488,0.0030472267927472755,1e-08
881,0.9988484426632823,0.0030470075756644775,1e-08
882,0.9988485249363602,0.003046795292455345,1e-08
883,0.9988487092173873,0.0030465675413741894,1e-08
884,0.9988488593624208,0.003046348457635116,1e-08
885,0.9988489344349377,0.0030461340409263936,1e-08
886,0.9988490025735808,0.003045911756937936,1e-08
887,0.9988490844466276,0.003045694673354727,1e-08
888,0.9988492349916923,0.0030454733227723396,1e-08
889,0.998849289795963,0.0030452541056895416,1e-08
890,0.9988493790029146,0.0030450355553253653,1e-08
891,0.998849440741059,0.0030448219386789888,1e-08
892,0.9988494816775824,0.003044594320941558,1e-08
893,0.998849618221556,0.0030443821710761493,1e-08
894,0.9988497339639087,0.0030441681543986,1e-08
895,0.9988498433057628,0.00304394733719111,1e-08
896,0.9988499454470555,0.003043729186858107,1e-08
897,0.9988499931841088,0.0030435119699311736,1e-08
898,0.9988500543888783,0.00304329381959817,1e-08
899,0.998850115993679,0.003043079002858275,1e-08
900,0.9988501978667257,0.0030428507184022224,1e-08
901,0.9988502526709964,0.0030426440356295112,1e-08
902,0.9988503138757658,0.0030424234851094702,1e-08
903,0.9988504229509324,0.0030422037346517746,1e-08
904,0.9988505456271588,0.0030419789171325547,1e-08
905,0.998850600164742,0.0030417715676412218,1e-08
906,0.99885067563729,0.00304155315062077,1e-08
907,0.9988507167071571,0.003041330066569966,1e-08
908,0.9988508597849732,0.0030411105827997196,1e-08
909,0.9988509553924236,0.0030408893655610564,1e-08
910,0.9988510308649716,0.003040668415009842,1e-08
911,0.9988511127380183,0.0030404582653002984,1e-08
912,0.9988511808766615,0.003040237714780257,1e-08
913,0.9988513035528879,0.0030400191644160807,1e-08
914,0.998851371158156,0.003039798080521142,1e-08
915,0.9988514734327927,0.003039575263157787,1e-08
916,0.998851548238622,0.003039356046074989,1e-08
917,0.9988516573137884,0.003039139629210402,1e-08
918,0.9988517459873651,0.003038918812002912,1e-08
919,0.998851814259352,0.0030387010617010813,1e-08
920,0.9988519169340198,0.003038481044555937,1e-08
921,0.9988520056075965,0.0030382515600063656,1e-08
922,0.998852149485475,0.0030380395434846815,1e-08
923,0.9988523272326595,0.003037816192746429,1e-08
924,0.9988524365745135,0.0030375875082592034,1e-08
925,0.9988525385824626,0.0030373690912387516,1e-08
926,0.9988526132549482,0.0030371606749976243,1e-08
927,0.9988527016618375,0.0030369387910403394,1e-08
928,0.9988528176708776,0.0030367183738640225,1e-08
929,0.9988529067444855,0.003036499556812397,1e-08
930,0.9988529954180622,0.0030362751393243504,1e-08
931,0.9988531248948185,0.003036052321960995,1e-08
932,0.9988532613054485,0.0030358344383154406,1e-08
933,0.9988533571795862,0.0030356130877330534,1e-08
934,0.9988534734553138,0.0030353872034640387,1e-08
935,0.9988535830638553,0.0030351719866929705,1e-08
936,0.9988536990728955,0.003034954636422313,1e-08
937,0.9988537948136895,0.0030347368861204827,1e-08
938,0.9988538974883573,0.0030345099351016735,1e-08
939,0.9988539864286213,0.0030342947183306054,1e-08
940,0.9988541295064376,0.0030340801682781585,1e-08
941,0.9988541907112071,0.003033861884601431,1e-08
942,0.9988542519159765,0.003033637067082211,1e-08
943,0.9988543340557107,0.003033421850311143,1e-08
944,0.9988543956605114,0.0030332024998846203,1e-08
945,0.998854491134618,0.0030329876831447253,1e-08
946,0.9988546343457779,0.0030327695328117217,1e-08
947,0.9988547095516384,0.003032548848947956,1e-08
948,0.9988548048924013,0.0030323386992384123,1e-08
949,0.9988548800982618,0.0030321122815945003,1e-08
950,0.9988549893067721,0.0030318895975748696,1e-08
951,0.998855153319553,0.0030316767809908393,1e-08
952,0.9988551810550477,0.003031461030844874,1e-08
953,0.9988552694619368,0.003031241413730903,1e-08
954,0.9988553517350148,0.003031025396897489,1e-08
955,0.998855549483758,0.0030308032462527555,1e-08
956,0.9988556246896185,0.0030305921631371413,1e-08
957,0.9988557205637563,0.003030366812243024,1e-08
958,0.9988558096373641,0.0030301513287845075,1e-08
959,0.998855884709881,0.0030299338451701256,1e-08
960,0.9988559941850786,0.003029714494743603,1e-08
961,0.9988561104608062,0.0030295007447535024,1e-08
962,0.9988562263365026,0.0030292841945451913,1e-08
963,0.998856349012729,0.003029068977774123,1e-08
964,0.9988564383530243,0.0030288509607848436,1e-08
965,0.9988565814308406,0.0030286300102336295,1e-08
966,0.9988567042404106,0.0030284083929637932,1e-08
967,0.9988567930473311,0.003028195443036039,1e-08
968,0.9988569157235574,0.003027981293014765,1e-08
969,0.9988570113310078,0.003027755808776924,1e-08
970,0.9988570592014048,0.0030275441922864126,1e-08
971,0.9988571406744203,0.003027328042109274,1e-08
972,0.9988572433490881,0.0030271014911216376,1e-08
973,0.9988573458904121,0.0030268901413185753,1e-08
974,0.9988574550989223,0.003026674124485161,1e-08
975,0.998857584442335,0.003026456640870779,1e-08
976,0.998857680183129,0.0030262359570070135,1e-08
977,0.9988577485884595,0.0030260156731744207,1e-08
978,0.9988578099265728,0.0030258027232466663,1e-08
979,0.998857898866837,0.0030255881731942194,1e-08
980,0.9988580766140215,0.0030253644224247944,1e-08
981,0.998858233559585,0.0030251582730269804,1e-08
982,0.998858322099818,0.003024935989038523,1e-08
983,0.9988584653109779,0.0030247243725480114,1e-08
984,0.998858581320018,0.0030245067555899055,1e-08
985,0.9988586770608121,0.0030242964725366375,1e-08
986,0.9988587522666726,0.003024078322203634,1e-08
987,0.9988588477407793,0.003023861238620425,1e-08
988,0.9988589365476996,0.0030236461551930815,1e-08
989,0.9988590390890236,0.003023431205109462,1e-08
990,0.9988591205620392,0.003023213854838804,1e-08
991,0.9988592231033633,0.003022998638067736,1e-08
992,0.9988593593806495,0.003022783821327841,1e-08
993,0.9988594344531663,0.003022576471836508,1e-08
994,0.9988595157928382,0.0030223552545978454,1e-08
995,0.9988595981992597,0.0030221433714198854,1e-08
996,0.9988596800723065,0.0030219337550852388,1e-08
997,0.998859728209391,0.0030217124045028515,1e-08
998,0.9988598303506838,0.0030214955876070914,1e-08
999,0.9988598986226707,0.003021282771023061,1e-08
